u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y
2	4	0.40816326530612246	0.8163265306122449	-1.5393560607538492	-0.4499034813679184	3	1.4573913866975161	1.0326007162202966	0.35267696653037417
3	4	0.6122448979591837	0.8163265306122449	-1.5223527246749744	-0.47051609679196404	3	1.3056852332377071	1.2255422613090463	0.8670881578634619
4	4	0.8163265306122449	0.8163265306122449	-1.4953283012328098	-0.49255169319870845	3	0.9279277217929138	1.1412223412413205	-0.32328288808082095
5	4	1.0204081632653061	0.8163265306122449	-1.4602626747252085	-0.516123681756515	3	0.37210129976312883	0.9108834253147804	1.9538645243215378
6	4	1.2244897959183674	0.8163265306122449	-1.4189737384810883	-0.5413272658629803	3	-0.24673904663455073	0.6320320711297172	2.4430157533336976
7	4	1.4285714285714286	0.8163265306122449	-1.373022259992594	-0.5682387129485017	3	-0.7796673175591116	0.3596654454866348	3.0495200020781694
8	4	1.6326530612244898	0.8163265306122449	-1.3236424957905675	-0.5969149045154843	3	-1.1185857205427208	0.13842783445004953	3.809615871469557
9	4	1.836734693877551	0.8163265306122449	-1.2717027317737934	-0.6273931326533241	3	-1.2583725454681005	0.024000993091819134	4.361355040148714
10	4	2.0408163265306123	0.8163265306122449	-1.217697798212291	-0.6596911080104951	3	-1.293224648387729	0.060382478625741254	5.148577726085096
11	4	2.2448979591836737	0.8163265306122449	-1.1617733660991434	-0.6938071425646795	3	-1.3423926974340352	0.2302573987033773	3.511118733990574
12	4	2.4489795918367347	0.8163265306122449	-1.1037796237021469	-0.7297204704906574	3	-1.4576779053703062	0.4313695229103612	4.31469909869335
13	4	2.6530612244897958	0.8163265306122449	-1.0433499059099394	-0.7673916719120607	3	-1.5829003012180216	0.51836934192936	3.9293330440360137
14	4	2.857142857142857	0.8163265306122449	-0.9799981374944158	-0.8067631672156981	3	-1.5976891590964686	0.3954840630818296	4.027129451671815
15	4	3.0612244897959187	0.8163265306122449	-0.9132276656445867	-0.847759753740206	3	-1.4136479519409724	0.09542346394828155	4.881933989850557
16	4	3.2653061224489797	0.8163265306122449	-0.8426432786164219	-0.89028916181924	3	-1.0509203293747096	-0.2215605051881587	4.443341211157799
17	4	3.4693877551020407	0.8163265306122449	-0.768057983230958	-0.9342426131271669	3	-0.6382409962247232	-0.36129098600777076	4.723796259229507
18	4	3.673469387755102	0.8163265306122449	-0.6895864542895038	-0.979495370781744	3	-0.3366438398629348	-0.22512397580548626	3.3491341189455066
19	4	3.8775510204081636	0.8163265306122449	-0.6077179465348578	-1.0259072774287916	3	-0.24140324027980592	0.11398314268923412	2.5634873960612437
20	4	4.081632653061225	0.8163265306122449	-0.5233628123618429	-1.07332328428706	3	-0.32869764914440563	0.44597854777838974	2.543363559139933
21	4	4.285714285714286	0.8163265306122449	-0.43786850345844397	-1.1215739805896678	3	-0.4780772933037509	0.5504546317562581	2.754432246635209
22	4	4.4897959183673475	0.8163265306122449	-0.35300293545813216	-1.1704761387561609	3	-0.5494322529153604	0.3322239188203111	2.9233951785752454
23	4	4.6938775510204085	0.8163265306122449	-0.27090522916670434	-1.2198332957214661	3	-0.46234835280713554	-0.12505080232591245	2.551253710409541
24	4	4.8979591836734695	0.8163265306122449	-0.19400597073889492	-1.2694363949193723	3	-0.23346544710640324	-0.6217510535525418	3.895195260349604
25	4	5.1020408163265305	0.8163265306122449	-0.1249211194025827	-1.3190645162879777	3	0.03969431854017196	-0.9759576934285936	4.4353054852870235
26	4	5.3061224489795915	0.8163265306122449	-0.06632540931921167	-1.368485723194753	3	0.22963663922169195	-1.1340816680470487	6.223451432715938
27	4	5.510204081632653	0.8163265306122449	-0.020812435594974144	-1.4174580552769718	3	0.2358579519000761	-1.1825087616823777	5.928733680807519
28	4	5.714285714285714	0.8163265306122449	0.009250497099079071	-1.4657306948161253	3	0.02701085750365187	-1.2552365258394946	4.268415524161873
29	4	5.918367346938775	0.8163265306122449	0.021864301121003526	-1.5130453314206087	3	-0.3414359221611741	-1.4067065956894367	4.928398737232873
30	4	6.122448979591837	0.8163265306122449	0.015528482933487305	-1.5591377455380966	3	-0.7385472418956185	-1.5444194281998231	4.415987965976566
31	4	6.326530612244898	0.8163265306122449	-0.010647712691295221	-1.603739625765493	3	-0.999892649085252	-1.4743782674390493	4.979391721153538
32	4	6.530612244897959	0.8163265306122449	-0.05685997838487049	-1.6465806282249058	3	-0.9924296593259785	-1.0327126307718726	4.968329493735452
33	4	6.73469387755102	0.8163265306122449	-0.12255455247076068	-1.6873906786239485	3	-0.6785575548632043	-0.21477949177266287	4.25349915583381
34	4	6.938775510204081	0.8163265306122449	-0.20640811896272432	-1.7259025092506595	3	-0.1452606524175786	0.7876301341217155	1.1821239818944904
35	4	7.142857142857143	0.8163265306122449	-0.3063434397714072	-1.7618544143272907	3	0.4258842881390481	1.6690871215007221	-0.5094334855314151
36	4	7.346938775510204	0.8163265306122449	-0.4195801970769794	-1.794993198145424	3	0.8411411569707739	2.1615124202073828	-2.67150991431536
37	4	7.551020408163265	0.8163265306122449	-0.5427186376365833	-1.825077281521571	3	0.9887801401746524	2.1590361514066303	-1.5860234072787933
38	4	7.755102040816327	0.8163265306122449	-0.6718519124128712	-1.851879923644975	3	0.8920383430995751	1.7455039184083567	-1.543598985847038
39	4	7.959183673469388	0.8163265306122449	-0.8027015899560893	-1.8751925086301127	3	0.6893093938755551	1.1223514714159017	-0.012659234019928967
40	4	8.16326530612245	0.8163265306122449	-0.9307697644944523	-1.8948278393121487	3	0.5528331056600911	0.4975127022507557	0.9552420204315883
41	4	8.36734693877551	0.8163265306122449	-1.051500528060266	-1.9106233752884534	3	0.5933504721881275	0.008921881234499301	2.2958893989819806
42	4	8.571428571428571	0.8163265306122449	-1.1604433506894778	-1.9224443481350806	3	0.8043222770768288	-0.28434664312727786	1.4355921365370492
43	4	8.775510204081632	0.8163265306122449	-1.253411106153122	-1.9301866842973765	3	1.0732597839026623	-0.36679362798620446	1.3798241292810371
44	4	8.979591836734695	0.8163265306122449	-1.3266260587838028	-1.9337796655074344	3	1.2484445853991153	-0.23712349361256896	3.2289210352830207
45	4	9.183673469387756	0.8163265306122449	-1.376848032805872	-1.9331882578067288	3	1.2214910307883062	0.08560892170332313	0.2901211855151429
46	4	9.387755102040817	0.8163265306122449	-1.4014801442533098	-1.9284150433860814	3	0.9831946449494521	0.5345007908895288	-0.14351347625057387
47	4	9.591836734693878	0.8163265306122449	-1.3986488002021535	-1.919501694478482	3	0.6282427958958167	0.9856945601271387	1.4599986528576856
48	4	9.795918367346939	0.8163265306122449	-1.367256068466591	-1.9065299353788192	3	0.3101492687527415	1.2924343253719346	2.058276802725689
49	4	10.0	0.8163265306122449	-1.3070039023230915	-1.8896219471911995	3	0.16897929930229835	1.3469841000716527	-0.5510969629258865
0	5	0.0	1.0204081632653061	-1.69585345529212	-0.3506320200495773	3	0.7026816656583073	-0.9434272339996136	1.8924238651020266
1	5	0.20408163265306123	1.0204081632653061	-1.7077246925114218	-0.36806221743928846	3	0.9975140080074802	-0.08758474845869252	1.5575995532613
2	5	0.40816326530612246	1.0204081632653061	-1.7053279817922484	-0.38680921473654134	3	1.050750835291096	0.4401101258570287	2.1961139682579054
3	5	0.6122448979591837	1.0204081632653061	-1.6906216353429038	-0.4070169823461406	3	0.8687540138223719	0.6197494762161362	0.6178228642738978
4	5	0.8163265306122449	1.0204081632653061	-1.6656246839142268	-0.4288126049145052	3	0.4878122962922874	0.5488802897521327	1.7877848545626316
5	5	1.0204081632653061	1.0204081632653061	-1.6322908803136174	-0.4523050162370473	3	-0.004613271409360836	0.36009416351980383	3.365473980333589
6	5	1.2244897959183674	1.0204081632653061	-1.5923962501139866	-0.47758406410328635	3	-0.4711915479433314	0.155839254690424	3.9671905793211204
7	5	1.4285714285714286	1.0204081632653061	-1.5474474803194809	-0.504719882636162	3	-0.7754919103631689	-0.004659825629064612	3.9503603416200668
8	5	1.6326530612244898	1.0204081632653061	-1.4986168915401399	-0.5337625434628144	3	-0.858358636190128	-0.08099489203619903	4.239921404548873
9	5	1.836734693877551	1.0204081632653061	-1.4467078279471035	-0.5647419523584094	3	-0.7800633569469173	-0.03358728465901073	3.22631172189466
10	5	2.0408163265306123	1.0204081632653061	-1.392152153104677	-0.5976679549165961	3	-0.6846640023846388	0.1582915089825133	3.698974294155774
11	5	2.2448979591836737	1.0204081632653061	-1.3350393039126138	-0.6325306133494182	3	-0.702134169642806	0.45606839443591163	3.4704198735253615
12	5	2.4489795918367347	1.0204081632653061	-1.2751741787953277	-0.6693006166812288	3	-0.8567747308284496	0.7446068413055615	3.7497250217754736
13	5	2.6530612244897958	1.0204081632653061	-1.2121591637002722	-0.7079297882976423	3	-1.050869312776198	0.8736818401189766	3.2832462306094135
14	5	2.857142857142857	1.0204081632653061	-1.1454939590381756	-0.7483516579150642	3	-1.1374041901104177	0.7464379140220974	4.0602223883723365
15	5	3.0612244897959187	1.0204081632653061	-1.0746856675925311	-0.7904820693772732	3	-1.0283149233812687	0.39656502419066175	4.470157366903764
16	5	3.2653061224489797	1.0204081632653061	-0.9993609127417011	-0.8342198010530953	3	-0.758701371413765	-0.009105516325596141	3.8699501465899373
17	5	3.4693877551020407	1.0204081632653061	-0.9193716185337262	-0.8794471817623181	3	-0.4623134706218936	-0.2597032385646762	3.889109958633312
18	5	3.673469387755102	1.0204081632653061	-0.8348865018633009	-0.9260306918314332	3	-0.28014704959256	-0.23181578188435598	3.484173601994643
19	5	3.8775510204081636	1.0204081632653061	-0.7464612693079253	-0.9738215457981144	3	-0.2699838950632926	0.023118213459183426	3.179076050005978
20	5	4.081632653061225	1.0204081632653061	-0.6550819103269746	-1.0226562601598905	3	-0.3777113193738045	0.29934906087847424	2.4578567790934502
21	5	4.285714285714286	1.0204081632653061	-0.5621772388120141	-1.0723572161184383	3	-0.4821929580156823	0.3588566862484345	3.0983065039821107
22	5	4.4897959183673475	1.0204081632653061	-0.4695988384975256	-1.122733233239864	3	-0.4754292956107399	0.0784720421914118	3.0699758544209637
23	5	4.6938775510204085	1.0204081632653061	-0.3795686824979285	-1.1735801750882449	3	-0.32432856454297215	-0.4742609035396911	5.082110927137139
24	5	4.8979591836734695	1.0204081632653061	-0.2945967860259896	-1.2246816119791568	3	-0.08318084991731318	-1.0867451100154257	5.40956934884712
25	5	5.1020408163265305	1.0204081632653061	-0.21737318084576732	-1.2758095688630986	3	0.13834116628894644	-1.5369694369297855	5.189325845539863
26	5	5.3061224489795915	1.0204081632653061	-0.15064014943177614	-1.326725387848981	3	0.22623245198616962	-1.7263434332498695	4.745055640169967
27	5	5.510204081632653	1.0204081632653061	-0.0970519255510166	-1.3771807349254004	3	0.10912808499291753	-1.7195355936668621	4.612204515607366
28	5	5.714285714285714	1.0204081632653061	-0.05902988182089648	-1.4269187789921105	3	-0.2100832765812524	-1.6668700954037912	6.188955210830718
29	5	5.918367346938775	1.0204081632653061	-0.03862154013489687	-1.4756755683874136	3	-0.643768148286822	-1.6683445911724335	5.662840651069658
30	5	6.122448979591837	1.0204081632653061	-0.03737154690464019	-1.5231816257512096	3	-1.0379159038380232	-1.6804564097318913	5.920124929335197
31	5	6.326530612244898	1.0204081632653061	-0.05621207379031545	-1.569163776410343	3	-1.2241749434197047	-1.5368224888443878	4.311466981246456
32	5	6.530612244897959	1.0204081632653061	-0.09537898841519449	-1.6133472186708069	3	-1.0936073275621174	-1.0715081342812494	5.4544056114960995
33	5	6.73469387755102	1.0204081632653061	-0.15435866717941865	-1.6554578366498758	3	-0.6581903371414206	-0.25857180170530114	3.8341137252648636
34	5	6.938775510204081	1.0204081632653061	-0.2318685927916944	-1.6952247478163949	3	-0.06009202328751462	0.7326164602233133	1.0279953402917754
35	5	7.142857142857143	1.0204081632653061	-0.32587300493264937	-1.7323830684927728	3	0.4876986708686915	1.6086178524430372	-0.2615917836166287
36	5	7.346938775510204	1.0204081632653061	-0.4336329715070117	-1.7666768714930354	3	0.8033991930641521	2.1040890147373923	-0.8889352503749948
37	5	7.551020408163265	1.0204081632653061	-0.5517884358254432	-1.7978623011240946	3	0.8239970225453846	2.1153563940776507	-1.2226387876504692
38	5	7.755102040816327	1.0204081632653061	-0.6764681774915228	-1.8257108022619841	3	0.6269499358377247	1.7338890577403783	-0.7854463576034161
39	5	7.959183673469388	1.0204081632653061	-0.8034222909776547	-1.850012412424879	3	0.375712972282798	1.1714533523138744	0.461603441096934
40	5	8.16326530612245	1.0204081632653061	-0.9281708033193241	-1.870579058977753	3	0.22618234435089465	0.6403870497130769	1.423344703514742
41	5	8.36734693877551	1.0204081632653061	-1.0461614631416285	-1.8872477980741842	3	0.25113480651660647	0.2703443697409786	2.3292825099620362
42	5	8.571428571428571	1.0204081632653061	-1.1529295523588814	-1.8998839278904798	3	0.42074013389732756	0.09993958361129253	3.310942279008592
43	5	8.775510204081632	1.0204081632653061	-1.2442527874633043	-1.9083839063184165	3	0.637495882207423	0.11866366090517153	0.2606769954068109
44	5	8.979591836734695	1.0204081632653061	-1.3162949526108532	-1.912678002692959	3	0.7943137248576349	0.30376777674441713	1.2147492314528883
45	5	9.183673469387756	1.0204081632653061	-1.3657327838717999	-1.9127326144271921	3	0.8224248357428433	0.6188849267680081	0.811289377868605
46	5	9.387755102040817	1.0204081632653061	-1.3898617291315254	-1.908552182641654	3	0.7137670257192674	0.989581455893141	0.3176106529805497
47	5	9.591836734693878	1.0204081632653061	-1.3866774572245282	-1.9001806459885822	3	0.519694604462785	1.2986366992801077	-0.437475884277581
48	5	9.795918367346939	1.0204081632653061	-1.3549312953734565	-1.8877023788049383	3	0.3316832173799656	1.425626154745917	-1.3175694492393277
49	5	10.0	1.0204081632653061	-1.294159051125952	-1.8712425683520961	3	0.24623683822639114	1.3100058774714296	0.4497485784611534
0	6	0.0	1.2244897959183674	-1.8487892421986583	-0.2859535119989966	3	0.36619268304879476	-1.1005194262525948	3.7950089454575795
1	6	0.20408163265306123	1.2244897959183674	-1.8629430947641714	-0.3025206954515772	3	0.6522434012440258	-0.4232218404703275	0.885253883762513
2	6	0.40816326530612246	1.2244897959183674	-1.8626677496227932	-0.32058410127582493	3	0.6675942995245984	-0.043293638445728394	2.3491376497933816
3	6	0.6122448979591837	1.2244897959183674	-1.8499106609714826	-0.34028464008288334	3	0.4331863802430614	0.030772807155357934	1.9680604839011742
4	6	0.8163265306122449	1.2244897959183674	-1.8266611830863742	-0.361745253638348	3	0.0211256989681649	-0.10176465566585455	2.9571360751992213
5	6	1.0204081632653061	1.2244897959183674	-1.7948267109632634	-0.3850697560096791	3	-0.4383198551752725	-0.3044727779949429	3.1985094401765846
6	6	1.2244897959183674	1.2244897959183674	-1.7561235971569333	-0.410342008215687	3	-0.7821056619254951	-0.46407661979457243	4.33981870503142
7	6	1.4285714285714286	1.2244897959183674	-1.7119898630340973	-0.4376254018909654	3	-0.8841250480842124	-0.5111471935201347	5.608333994412696
8	6	1.6326530612244898	1.2244897959183674	-1.6635251187300224	-0.4669626213929169	3	-0.7306201022867262	-0.40959091629705047	4.797047552507628
9	6	1.836734693877551	1.2244897959183674	-1.611461161038081	-0.4983756492497518	3	-0.43958493224940137	-0.14645055149438452	4.942010209606127
10	6	2.0408163265306123	1.2244897959183674	-1.5561645652275515	-0.5318659769531981	3	-0.1950852085844048	0.256435649722684	3.956061257048748
11	6	2.2448979591836737	1.2244897959183674	-1.4976703704456313	-0.5674149818631165	3	-0.13286020079625854	0.7194625446623168	3.0849350342960693
12	6	2.4489795918367347	1.2244897959183674	-1.435743826342034	-0.6049844313819156	3	-0.2565947776995314	1.1050588099670706	3.868297124694625
13	6	2.6530612244897958	1.2244897959183674	-1.3699652608744504	-0.6445170774904654	3	-0.44581050808203443	1.2650444504533045	3.08952757325814
14	6	2.857142857142857	1.2244897959183674	-1.2998315693720492	-0.6859373080812529	3	-0.5486005711461626	1.1218040029660097	3.4983532018160703
15	6	3.0612244897959187	1.2244897959183674	-1.2248667118382384	-0.7291518261011783	3	-0.4893221418489073	0.7321316391576466	2.866816742409614
16	6	3.2653061224489797	1.2244897959183674	-1.1447330074948696	-0.7740503331102088	3	-0.31306124717660433	0.27984718392094765	3.186341433702273
17	6	3.4693877551020407	1.2244897959183674	-1.0593349663247658	-0.8205062002269718	3	-0.14005026076201524	-0.015782584133217866	2.694035884793828
18	6	3.673469387755102	1.2244897959183674	-0.9689078940646697	-0.8683771162994057	3	-0.07130032555264099	-0.029383565591849566	3.757620700411131
19	6	3.8775510204081636	1.2244897959183674	-0.8740845112759597	-0.9175057102256542	3	-0.11806791624618478	0.18474979651668474	2.144228916115371
20	6	4.081632653061225	1.2244897959183674	-0.7759342677430284	-0.9677201513706478	3	-0.20216693276767964	0.4128064800840279	3.281561830965077
