u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y
36	4	7.346938775510204	0.8163265306122449	-1.0	-2.0	3	-0.1957103906682507	-1.9108613513418375	5.175808480465897
37	4	7.551020408163265	0.8163265306122449	-1.0	-2.0	3	1.7085806955131249	0.17775144575690316	0.4773726520749198
38	4	7.755102040816327	0.8163265306122449	-1.0	-2.0	3	-2.8929792961380736	1.2401755278793551	8.206203271565656
39	4	7.959183673469388	0.8163265306122449	-1.0	-2.0	3	-2.34513601940559	0.45176971577101277	7.156134883763362
40	4	8.16326530612245	0.8163265306122449	-1.0	-2.0	3	1.976571689296418	-2.4413440148488146	4.24288759570628
41	4	8.36734693877551	0.8163265306122449	-2.0	-1.0	3	1.7809025299509704	2.0664516849934396	-1.3654872439250934
42	4	8.571428571428571	0.8163265306122449	-2.0	-1.0	3	-1.6041555482013978	-1.9501329750750709	6.536974664778432
43	4	8.775510204081632	0.8163265306122449	-2.0	-1.0	3	0.18461754359432092	1.588872003666772	-2.4220239866055446
44	4	8.979591836734695	0.8163265306122449	-2.0	-1.0	3	0.6360949242000657	-0.8366093353448978	4.552465776390794
45	4	9.183673469387756	0.8163265306122449	-2.0	-1.0	3	2.206433722656067	1.6965680883366137	-0.847254482693824
46	4	9.387755102040817	0.8163265306122449	-2.0	-1.0	3	0.618642944032354	-1.7623625795679254	5.564878581046621
47	4	9.591836734693878	0.8163265306122449	-2.0	-1.0	3	-0.5245705843579183	-1.8800273778274212	5.012931310565091
48	4	9.795918367346939	0.8163265306122449	-2.0	-1.0	3	-0.754895739556904	-0.01784492269510629	4.202423720505041
49	4	10.0	0.8163265306122449	-2.0	-1.0	3	-0.4447074817589405	-2.8023839118098373	8.153841704961058
0	5	0.0	1.0204081632653061	-2.0	-1.0	3	0.9115861534798451	-1.6482159673059997	3.5884609331751185
1	5	0.20408163265306123	1.0204081632653061	-2.0	-1.0	3	2.2049437905139495	1.34407351310609	-3.5215541631632252
2	5	0.40816326530612246	1.0204081632653061	-2.0	-1.0	3	-0.27661870754220175	2.024300869832553	-1.6282535039785704
3	5	0.6122448979591837	1.0204081632653061	-2.0	-1.0	3	-1.5129626222918513	-2.5152878163731374	8.763269689533765
4	5	0.8163265306122449	1.0204081632653061	-2.0	-1.0	3	-1.5800258220145131	2.292466256628626	5.971654183910822
5	5	1.0204081632653061	1.0204081632653061	-2.0	-1.0	3	1.4760856814606784	1.7851032243190748	-4.072571750857038
6	5	1.2244897959183674	1.0204081632653061	-2.0	-1.0	3	1.899412580543462	2.218105774241792	-1.771350141060561
7	5	1.4285714285714286	1.0204081632653061	-2.0	-1.0	3	-2.36833152087525	1.1905713274730392	7.192598019788162
8	5	1.6326530612244898	1.0204081632653061	-2.0	-1.0	3	-2.600646858268931	1.0449184037637886	8.619164426077123
9	5	1.836734693877551	1.0204081632653061	-2.0	-1.0	3	0.5666019825387107	0.15055940006918256	3.41658885930546
10	5	2.0408163265306123	1.0204081632653061	-2.0	-1.0	3	-2.12296053484381	0.9167233469478901	4.9749905009852915
11	5	2.2448979591836737	1.0204081632653061	-2.0	-1.0	3	1.9479851427380481	2.514657987399631	-6.563699103197372
12	5	2.4489795918367347	1.0204081632653061	-2.0	-1.0	3	-1.1379919564555534	-2.3968679914997493	6.632488829329241
13	5	2.6530612244897958	1.0204081632653061	-2.0	-1.0	3	-2.136768402173144	-1.105413132923453	10.112748206447407
14	5	2.857142857142857	1.0204081632653061	-2.0	-1.0	3	2.5258228349247016	-2.5652701584247692	-0.5432831233002775
15	5	3.0612244897959187	1.0204081632653061	-2.0	-1.0	3	-2.006809663588331	2.668831031664231	2.991403813990029
16	5	3.2653061224489797	1.0204081632653061	-1.0	-2.0	3	-1.2916795059723867	-0.32840720400367207	1.396860747226686
17	5	3.4693877551020407	1.0204081632653061	-1.0	-2.0	3	-2.078319628847648	1.05206682405713	6.391848712107719
18	5	3.673469387755102	1.0204081632653061	-1.0	-2.0	3	-2.3070596180078704	2.0467203870259283	2.823760444735368
19	5	3.8775510204081636	1.0204081632653061	-1.0	-2.0	3	-2.8731119019813596	2.946001488458931	1.4824060885492882
20	5	4.081632653061225	1.0204081632653061	-1.0	-2.0	3	-2.6676275450144393	-2.0293052532464055	11.613302555727223
21	5	4.285714285714286	1.0204081632653061	-1.0	-2.0	3	-1.9521511743848838	1.7970756343093726	2.4825812107757717
22	5	4.4897959183673475	1.0204081632653061	-1.0	-2.0	3	-2.6797084042369477	2.324537388820418	0.5541923589960301
23	5	4.6938775510204085	1.0204081632653061	-1.0	-2.0	3	0.5468628966658273	-2.7067477388947463	7.547292578085372
24	5	4.8979591836734695	1.0204081632653061	-1.0	-2.0	3	1.0842871607970386	1.524543361113441	-1.9671243939785636
25	5	5.1020408163265305	1.0204081632653061	-1.0	-2.0	3	-0.6382172590078303	-0.8716480728206983	10.519257875758477
26	5	5.3061224489795915	1.0204081632653061	-1.0	-2.0	3	-1.0920534182877035	0.8915807488225922	3.392920381676432
27	5	5.510204081632653	1.0204081632653061	-1.0	-2.0	3	0.02715742213338057	0.08428917623318855	1.899853364764945
28	5	5.714285714285714	1.0204081632653061	-1.0	-2.0	3	2.250029653407651	-1.4415464874801784	4.540782031176951
29	5	5.918367346938775	1.0204081632653061	-1.0	-2.0	3	2.1067897609332356	-2.1886718279760835	3.2993595051991127
30	5	6.122448979591837	1.0204081632653061	-1.0	-2.0	3	-2.7391496279232483	-2.2983166014647503	13.269570932101741
31	5	6.326530612244898	1.0204081632653061	-1.0	-2.0	3	-1.9110095424208555	-2.38006285374905	8.382050513095031
32	5	6.530612244897959	1.0204081632653061	-1.0	-2.0	3	-1.579530773373624	0.8267402408074664	3.9031668853724995
33	5	6.73469387755102	1.0204081632653061	-1.0	-2.0	3	-1.503674545006729	-0.8915348916027712	8.365400706211384
34	5	6.938775510204081	1.0204081632653061	-1.0	-2.0	3	0.42739591045663605	-1.7001993707647653	6.723301492272631
35	5	7.142857142857143	1.0204081632653061	-1.0	-2.0	3	-0.5024254457808466	1.1513105562354182	1.3840208173583046
36	5	7.346938775510204	1.0204081632653061	-1.0	-2.0	3	-2.704475280434436	1.1210973945988005	3.4833445567060646
37	5	7.551020408163265	1.0204081632653061	-1.0	-2.0	3	-0.7583151692425707	0.235009754141986	3.1782355220287397
38	5	7.755102040816327	1.0204081632653061	-1.0	-2.0	3	0.14251769230582312	2.6097469011951056	-3.486573548104664
39	5	7.959183673469388	1.0204081632653061	-1.0	-2.0	3	-2.389968582577704	-0.6875146113514723	5.888505117229725
40	5	8.16326530612245	1.0204081632653061	-1.0	-2.0	3	2.0007513227313583	2.0151778276157577	-0.14590574934355027
41	5	8.36734693877551	1.0204081632653061	-2.0	-1.0	3	-2.6882288012093745	-2.549163552406822	10.713974721089516
42	5	8.571428571428571	1.0204081632653061	-2.0	-1.0	3	2.5490512141083723	1.4389865642310262	-5.069391717744178
43	5	8.775510204081632	1.0204081632653061	-2.0	-1.0	3	-2.405321150520747	2.9306844829915804	3.8731775041699716
44	5	8.979591836734695	1.0204081632653061	-2.0	-1.0	3	2.0614497095865163	2.0795892977269013	-1.056765889540349
45	5	9.183673469387756	1.0204081632653061	-2.0	-1.0	3	2.415918863565702	0.4779883158603564	-0.9923931083210276
46	5	9.387755102040817	1.0204081632653061	-2.0	-1.0	3	2.877424083519556	0.7605963859629639	-2.4228026554491757
47	5	9.591836734693878	1.0204081632653061	-2.0	-1.0	3	1.8121552816415614	-0.8802627033783192	-0.24621419777889686
48	5	9.795918367346939	1.0204081632653061	-2.0	-1.0	3	1.6768652446279733	1.076911309548624	-0.31258498196732765
49	5	10.0	1.0204081632653061	-2.0	-1.0	3	0.854899655973286	1.6223722990879619	-1.5871158046882974
0	6	0.0	1.2244897959183674	-2.0	-1.0	3	1.6739781274687742	2.989370886707123	-3.8435745027689316
1	6	0.20408163265306123	1.2244897959183674	-2.0	-1.0	3	-2.1926867495211173	-0.0452224979974023	9.321714747453541
2	6	0.40816326530612246	1.2244897959183674	-2.0	-1.0	3	0.2164082156858238	-2.6321756053593464	6.904200647879874
3	6	0.6122448979591837	1.2244897959183674	-2.0	-1.0	3	0.08533722114248654	0.5751477043859117	0.339453653725049
4	6	0.8163265306122449	1.2244897959183674	-2.0	-1.0	3	2.145432864735345	-2.2858551001069882	-0.6732872125354248
5	6	1.0204081632653061	1.2244897959183674	-2.0	-1.0	3	-0.2232038064389048	-1.5314097386633396	5.189786549527298
6	6	1.2244897959183674	1.2244897959183674	-2.0	-1.0	3	-0.6894630233978791	-1.0273205321655765	8.772204709566878
7	6	1.4285714285714286	1.2244897959183674	-2.0	-1.0	3	0.8373796274226608	1.3861792388904632	-3.7962905644503233
8	6	1.6326530612244898	1.2244897959183674	-2.0	-1.0	3	-1.4012200949949236	-1.8971512567289968	8.242340678881327
9	6	1.836734693877551	1.2244897959183674	-2.0	-1.0	3	-2.1613895342762586	-2.0054823189458846	6.644976890930762
10	6	2.0408163265306123	1.2244897959183674	-2.0	-1.0	3	-0.1327363558575252	-2.730214545007035	4.7587418193472715
11	6	2.2448979591836737	1.2244897959183674	-2.0	-1.0	3	-0.49866378843069015	2.239439618123285	1.0472525435128246
12	6	2.4489795918367347	1.2244897959183674	-2.0	-1.0	3	-1.6045803568267578	1.1610325461363642	4.228136897815214
13	6	2.6530612244897958	1.2244897959183674	-2.0	-1.0	3	-0.7949291393092319	-2.760321206294241	6.309277402577248
14	6	2.857142857142857	1.2244897959183674	-2.0	-1.0	3	-0.8016453010425155	-2.8302461661713125	7.447590535990265
15	6	3.0612244897959187	1.2244897959183674	-2.0	-1.0	3	-1.0350266135247272	0.3520457788503366	3.67425909326949
16	6	3.2653061224489797	1.2244897959183674	-2.0	-1.0	3	-0.7232155216384264	-1.3047935922797338	2.899432735090989
17	6	3.4693877551020407	1.2244897959183674	-2.0	-1.0	3	1.1144600727356728	0.5803581025915729	1.7114674963564953
18	6	3.673469387755102	1.2244897959183674	-1.0	-2.0	3	-1.2187411525722882	-0.3923749459142081	6.471591770341021
19	6	3.8775510204081636	1.2244897959183674	-1.0	-2.0	3	2.6931475602920427	2.539875373861528	-3.128708403470894
20	6	4.081632653061225	1.2244897959183674	-1.0	-2.0	3	2.4980881172290674	-1.2731459102317926	0.0437714355195582
21	6	4.285714285714286	1.2244897959183674	-1.0	-2.0	3	-0.11453743019952878	1.0748722106333606	1.5476834064719016
22	6	4.4897959183673475	1.2244897959183674	-1.0	-2.0	3	-1.0298327699718672	-2.675674130288405	10.69933979937218
23	6	4.6938775510204085	1.2244897959183674	-1.0	-2.0	3	0.21260873898001886	2.735163205133552	-4.693779182704313
24	6	4.8979591836734695	1.2244897959183674	-1.0	-2.0	3	2.091362932641747	2.884544807450113	-4.842564713586821
25	6	5.1020408163265305	1.2244897959183674	-1.0	-2.0	3	0.9155240433606124	1.4344477740984747	-1.0111395499127749
26	6	5.3061224489795915	1.2244897959183674	-1.0	-2.0	3	1.8263509676824645	-0.20872517061856133	5.1832931577627726
27	6	5.510204081632653	1.2244897959183674	-1.0	-2.0	3	0.19633365639444111	-1.680039364036432	9.91651234385294
28	6	5.714285714285714	1.2244897959183674	-1.0	-2.0	3	0.7975057756057247	1.8750980414877887	-4.793196825575194
29	6	5.918367346938775	1.2244897959183674	-1.0	-2.0	3	-1.2710663149052297	1.4181245828821334	6.297974810310542
30	6	6.122448979591837	1.2244897959183674	-1.0	-2.0	3	1.4093589738617442	-1.6682757626343057	3.142502395157885
31	6	6.326530612244898	1.2244897959183674	-1.0	-2.0	3	-1.78557244124569	-0.29270823505640564	7.283301835296982
32	6	6.530612244897959	1.2244897959183674	-1.0	-2.0	3	1.1687887729109896	-0.22320637309928948	4.1700950359718645
33	6	6.73469387755102	1.2244897959183674	-1.0	-2.0	3	2.164314409955365	1.9584632998362546	-5.022836951969397
34	6	6.938775510204081	1.2244897959183674	-1.0	-2.0	3	-2.207382976190736	1.103068106004459	3.9631189621680614
35	6	7.142857142857143	1.2244897959183674	-1.0	-2.0	3	0.6862784432515188	0.8590052612403305	0.3860202329489955
36	6	7.346938775510204	1.2244897959183674	-1.0	-2.0	3	-2.4294255106203924	0.8989645353796707	4.712439948894213
37	6	7.551020408163265	1.2244897959183674	-1.0	-2.0	3	1.354293769628561	-1.3771795237051265	4.849876267423912
38	6	7.755102040816327	1.2244897959183674	-1.0	-2.0	3	-2.493040687058879	-0.7697324410227959	9.365367565576452
39	6	7.959183673469388	1.2244897959183674	-1.0	-2.0	3	2.615638936203756	-2.726026287379763	5.983442747690591
40	6	8.16326530612245	1.2244897959183674	-1.0	-2.0	3	-2.175552419773187	1.7216468148727424	1.4049043546463953
41	6	8.36734693877551	1.2244897959183674	-2.0	-1.0	3	2.7532814754544823	-0.4020107089811171	0.03277301253365428
42	6	8.571428571428571	1.2244897959183674	-2.0	-1.0	3	1.80530505651058	-0.3705698574745586	0.8917318759276753
43	6	8.775510204081632	1.2244897959183674	-2.0	-1.0	3	0.5620920267981244	-1.5278624103982397	4.8307144757277225
44	6	8.979591836734695	1.2244897959183674	-2.0	-1.0	3	1.6957446277772812	-1.7434363112434266	0.0560030447846005
45	6	9.183673469387756	1.2244897959183674	-2.0	-1.0	3	1.770689033898515	0.5269315774141754	-3.1065720689382297
46	6	9.387755102040817	1.2244897959183674	-2.0	-1.0	3	2.6761623769039815	-1.6046819087779454	-1.8547010243727855
47	6	9.591836734693878	1.2244897959183674	-2.0	-1.0	3	-1.4796998769648768	-2.6147468906072135	7.363544942459819
48	6	9.795918367346939	1.2244897959183674	-2.0	-1.0	3	0.5404553721498551	1.60504449588539	1.8471333336880829
49	6	10.0	1.2244897959183674	-2.0	-1.0	3	-2.4297048146135927	-0.7411833935618044	10.503761920862392
0	7	0.0	1.4285714285714286	-2.0	-1.0	3	0.6969942001447276	-0.7185864966041731	2.022094031726537
1	7	0.20408163265306123	1.4285714285714286	-3.0	2.0	3	-1.9722521754432671	-0.41209031090525183	10.882867991226783
2	7	0.40816326530612246	1.4285714285714286	-3.0	2.0	3	0.38970366883465113	1.8902689404485624	8.279942192235174
3	7	0.6122448979591837	1.4285714285714286	-2.0	-1.0	3	0.4345830842030982	-1.0749786243610973	3.6804403429359525
4	7	0.8163265306122449	1.4285714285714286	-2.0	-1.0	3	-0.204089082112636	1.5482172675470167	0.25727194216932725
5	7	1.0204081632653061	1.4285714285714286	-2.0	-1.0	3	0.13579065307873694	2.637269044677259	3.1631341155645702
6	7	1.2244897959183674	1.4285714285714286	-2.0	-1.0	3	1.5835403400395274	0.9652091755487966	-1.2512736901332473
7	7	1.4285714285714286	1.4285714285714286	-2.0	-1.0	3	1.7954682990724002	-0.40991351293785216	0.06499904783345214
8	7	1.6326530612244898	1.4285714285714286	-2.0	-1.0	3	-0.047080706547425244	1.486738338879988	0.9451932742820537
9	7	1.836734693877551	1.4285714285714286	-2.0	-1.0	3	0.5975606491356737	-0.25261578149168695	0.3224033469408043
10	7	2.0408163265306123	1.4285714285714286	-2.0	-1.0	3	2.587417414140611	-0.5134363733511549	-4.525245344044887
11	7	2.2448979591836737	1.4285714285714286	-2.0	-1.0	3	-2.281598468993263	0.15169898143609917	8.645591187487138
12	7	2.4489795918367347	1.4285714285714286	-2.0	-1.0	3	-2.297378604599337	-1.0936659911442372	7.1607911452445006
13	7	2.6530612244897958	1.4285714285714286	-2.0	-1.0	3	-2.4737459285353895	-2.374498702319993	16.28807645593458
14	7	2.857142857142857	1.4285714285714286	-2.0	-1.0	3	0.9471797102431667	-0.5108879668430086	-0.5013149397376586
15	7	3.0612244897959187	1.4285714285714286	-2.0	-1.0	3	-0.4883501952577234	-2.2568587132241884	3.7816632775259635
16	7	3.2653061224489797	1.4285714285714286	-2.0	-1.0	3	1.6459284968510595	-0.5373511586673199	1.2402646604114111
17	7	3.4693877551020407	1.4285714285714286	-2.0	-1.0	3	1.027388479851556	0.34160232728070206	3.5857819970024116
18	7	3.673469387755102	1.4285714285714286	-2.0	-1.0	3	-0.998173450030571	2.584267087233881	2.538029643866543
19	7	3.8775510204081636	1.4285714285714286	-1.0	-2.0	3	2.3901992841692143	-2.7826660137281785	7.291005462652327
20	7	4.081632653061225	1.4285714285714286	-1.0	-2.0	3	1.5751928824239139	0.728750439011665	-3.627611224491728
21	7	4.285714285714286	1.4285714285714286	-1.0	-2.0	3	-1.3767903545389457	-0.25358888009953606	3.5628206006390726
22	7	4.4897959183673475	1.4285714285714286	-1.0	-2.0	3	-0.8148478933676762	-2.878433230775165	7.47816368309975
23	7	4.6938775510204085	1.4285714285714286	-1.0	-2.0	3	-1.1133601187744226	-1.5027109443676778	3.42344260011141
24	7	4.8979591836734695	1.4285714285714286	-1.0	-2.0	3	-2.054330108250002	-2.289088485871191	9.860618536338963
25	7	5.1020408163265305	1.4285714285714286	-1.0	-2.0	3	-2.1132997647468503	-1.6992351256113316	4.138256153829169
26	7	5.3061224489795915	1.4285714285714286	-1.0	-2.0	3	2.6167647802544645	-1.352578539234491	0.5101101643439923
27	7	5.510204081632653	1.4285714285714286	-1.0	-2.0	3	-0.37257577680748044	-0.592161987706822	3.509371853894959
28	7	5.714285714285714	1.4285714285714286	-1.0	-2.0	3	-0.7000810633355412	0.1742363609333415	1.7306009613642594
29	7	5.918367346938775	1.4285714285714286	-1.0	-2.0	3	1.3781142520642673	-2.9940600364416836	8.383002400122882
30	7	6.122448979591837	1.4285714285714286	-1.0	-2.0	3	0.3179583915173998	-2.0287838362275554	7.335490655147547
31	7	6.326530612244898	1.4285714285714286	-1.0	-2.0	3	2.616839921030773	-2.4386016863471958	7.003271006237759
32	7	6.530612244897959	1.4285714285714286	-1.0	-2.0	3	1.6818089634563531	0.29804039557646256	2.189258524180444
33	7	6.73469387755102	1.4285714285714286	-1.0	-2.0	3	-0.12378261525275791	-1.0255507775923811	7.399469109692213
34	7	6.938775510204081	1.4285714285714286	-1.0	-2.0	3	-0.7418431591150427	0.2903864162083085	3.15732944668077
35	7	7.142857142857143	1.4285714285714286	-1.0	-2.0	3	2.919789269545932	-1.669060186951933	4.01009156095044
36	7	7.346938775510204	1.4285714285714286	-1.0	-2.0	3	1.3065614160218608	-2.854623875474491	8.400138053669544
37	7	7.551020408163265	1.4285714285714286	-1.0	-2.0	3	2.707167960023047	2.648201407621481	-4.727340215353509
38	7	7.755102040816327	1.4285714285714286	-1.0	-2.0	3	-2.289128536697752	-2.350151272866036	9.214902178091531
39	7	7.959183673469388	1.4285714285714286	-1.0	-2.0	3	2.1032020751446954	-2.2388475122296994	4.726230007352151
40	7	8.16326530612245	1.4285714285714286	-1.0	-2.0	3	0.8224433039472454	-2.120719040939157	4.824755901187636
41	7	8.36734693877551	1.4285714285714286	-2.0	-1.0	3	-2.2684699299893243	2.8876591439596364	5.47143353434318
42	7	8.571428571428571	1.4285714285714286	-2.0	-1.0	3	0.5295479998153239	0.7059614410199764	1.0516129698833225
43	7	8.775510204081632	1.4285714285714286	-2.0	-1.0	3	1.1165781906326924	0.6617397102231033	-1.1880849052301794
44	7	8.979591836734695	1.4285714285714286	-2.0	-1.0	3	-2.926183884668383	2.920189209111178	4.640801162542632
45	7	9.183673469387756	1.4285714285714286	-2.0	-1.0	3	-0.2740922289495207	-2.469367384352071	3.6572743230746747
46	7	9.387755102040817	1.4285714285714286	-2.0	-1.0	3	1.9523970671779267	2.847005355253735	-1.8430588741970493
47	7	9.591836734693878	1.4285714285714286	-2.0	-1.0	3	-1.2278458479354608	-1.7759211206757546	7.384917272133661
48	7	9.795918367346939	1.4285714285714286	-2.0	-1.0	3	-0.24871150920869312	0.7384290213722124	1.076533958877297
49	7	10.0	1.4285714285714286	-2.0	-1.0	3	-0.34611523759264085	-0.47949860818324996	5.748397195092467
0	8	0.0	1.6326530612244898	-3.0	2.0	3	-1.1884356513450505	-0.6962891191369307	4.079853536662262
1	8	0.20408163265306123	1.6326530612244898	-3.0	2.0	3	2.5106513730933253	2.5874599708767754	-2.0997104002002787
2	8	0.40816326530612246	1.6326530612244898	-3.0	2.0	3	1.6877642125890953	-2.104633629358461	-4.281176432506898
3	8	0.6122448979591837	1.6326530612244898	-3.0	2.0	3	-2.336469534023337	2.982414066457461	14.926897605331012
4	8	0.8163265306122449	1.6326530612244898	-3.0	2.0	3	2.9822079470254383	-0.7252496334507086	-8.194476333884872
5	8	1.0204081632653061	1.6326530612244898	-3.0	2.0	3	2.2752001458464717	0.8926494233313265	-1.960000551195866
6	8	1.2244897959183674	1.6326530612244898	-3.0	2.0	3	-1.2965493728157662	2.8074403889001607	14.732577880688345
7	8	1.4285714285714286	1.6326530612244898	-3.0	2.0	3	2.0213794779656293	-2.6543936977261513	-8.333853112159883
8	8	1.6326530612244898	1.6326530612244898	-2.0	-1.0	3	-2.3614828087717026	2.5371861775511437	2.8475010440090625
