u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y
2	4	0.40816326530612246	0.8163265306122449	-1.5393560607538492	-0.4499034813679184	3	0.004447117214053886	-0.6728158495042766	3.395499893767071
3	4	0.6122448979591837	0.8163265306122449	-1.5223527246749744	-0.47051609679196404	3	-2.1366149846924953	1.8737816788217163	6.0793698743730555
4	4	0.8163265306122449	0.8163265306122449	-1.4953283012328098	-0.49255169319870845	3	-2.9163822737507905	1.2573504236893251	4.486449559886834
5	4	1.0204081632653061	0.8163265306122449	-1.4602626747252085	-0.516123681756515	3	-1.6220638200068684	-0.18956808230595978	5.4128895868383635
6	4	1.2244897959183674	0.8163265306122449	-1.4189737384810883	-0.5413272658629803	3	-2.2090666932808736	2.354906023257959	3.9322794880621634
7	4	1.4285714285714286	0.8163265306122449	-1.373022259992594	-0.5682387129485017	3	1.0659520416771446	-1.6203118930882057	1.1164536969303285
8	4	1.6326530612244898	0.8163265306122449	-1.3236424957905675	-0.5969149045154843	3	-2.2690049722288133	-1.9776509450482507	6.2178731258089615
9	4	1.836734693877551	0.8163265306122449	-1.2717027317737934	-0.6273931326533241	3	0.03797958972379778	0.8568225860014893	2.0466008608661084
10	4	2.0408163265306123	0.8163265306122449	-1.217697798212291	-0.6596911080104951	3	1.165574613857319	2.8319660562106215	0.7199523301757185
11	4	2.2448979591836737	0.8163265306122449	-1.1617733660991434	-0.6938071425646795	3	0.48669965532541415	-1.5164605601593781	2.0276644816959912
12	4	2.4489795918367347	0.8163265306122449	-1.1037796237021469	-0.7297204704906574	3	-1.8013460900396543	-1.501977726397041	6.118007644448099
13	4	2.6530612244897958	0.8163265306122449	-1.0433499059099394	-0.7673916719120607	3	1.8247471570935758	-2.1630069122268605	2.223437339401166
14	4	2.857142857142857	0.8163265306122449	-0.9799981374944158	-0.8067631672156981	3	1.2924427776948102	2.1633813316417925	-0.3723682937678274
15	4	3.0612244897959187	0.8163265306122449	-0.9132276656445867	-0.847759753740206	3	1.43390402349325	-1.6416147575319955	4.185247706283556
16	4	3.2653061224489797	0.8163265306122449	-0.8426432786164219	-0.89028916181924	3	-2.2136534906561205	0.019071160349326988	5.440268368429156
17	4	3.4693877551020407	0.8163265306122449	-0.768057983230958	-0.9342426131271669	3	-2.2574771780979326	2.9452348680132276	3.453447367420906
18	4	3.673469387755102	0.8163265306122449	-0.6895864542895038	-0.979495370781744	3	2.565375306039046	-2.927154594467739	3.9281300664554566
19	4	3.8775510204081636	0.8163265306122449	-0.6077179465348578	-1.0259072774287916	3	-0.6145308370503564	0.33891654306476493	2.260227597565666
20	4	4.081632653061225	0.8163265306122449	-0.5233628123618429	-1.07332328428706	3	-1.1943078493143615	0.07373425622967478	3.2996709222135405
21	4	4.285714285714286	0.8163265306122449	-0.43786850345844397	-1.1215739805896678	3	-0.06849572789080005	1.8446842584609282	1.2277887255700621
22	4	4.4897959183673475	0.8163265306122449	-0.35300293545813216	-1.1704761387561609	3	0.9771852765814946	-0.868310762683338	3.8656184519253585
23	4	4.6938775510204085	0.8163265306122449	-0.27090522916670434	-1.2198332957214661	3	2.7337395422818194	-0.5379518466057505	1.7228003573439006
24	4	4.8979591836734695	0.8163265306122449	-0.19400597073889492	-1.2694363949193723	3	-1.28132263870767	-1.992372116406818	5.877312678932216
25	4	5.1020408163265305	0.8163265306122449	-0.1249211194025827	-1.3190645162879777	3	2.5488505758721622	1.4448913898147202	1.0267409338303097
26	4	5.3061224489795915	0.8163265306122449	-0.06632540931921167	-1.368485723194753	3	-2.850843051682462	1.7082534551288902	3.620584308652988
27	4	5.510204081632653	0.8163265306122449	-0.020812435594974144	-1.4174580552769718	3	0.3311882539609483	-2.1800200753270182	8.147723254642255
28	4	5.714285714285714	0.8163265306122449	0.009250497099079071	-1.4657306948161253	3	0.8038506700865105	-0.6392575560700697	3.005847754502067
29	4	5.918367346938775	0.8163265306122449	0.021864301121003526	-1.5130453314206087	3	-2.3646155774954805	2.3574299721760976	-0.9347207782779303
30	4	6.122448979591837	0.8163265306122449	0.015528482933487305	-1.5591377455380966	3	-2.157962417616524	-2.983756357945277	6.008791076567992
31	4	6.326530612244898	0.8163265306122449	-0.010647712691295221	-1.603739625765493	3	-0.485314084102177	-1.2074455762642062	4.291818086182882
32	4	6.530612244897959	0.8163265306122449	-0.05685997838487049	-1.6465806282249058	3	2.79739147285909	0.3302537103152865	2.644316523464035
33	4	6.73469387755102	0.8163265306122449	-0.12255455247076068	-1.6873906786239485	3	0.5762553194062372	-0.9954368420402799	5.935507118615959
34	4	6.938775510204081	0.8163265306122449	-0.20640811896272432	-1.7259025092506595	3	2.598139329601267	-1.3677288649339836	4.022297406620078
35	4	7.142857142857143	0.8163265306122449	-0.3063434397714072	-1.7618544143272907	3	1.8261654936778244	-0.2397750905807241	2.1434538987856837
36	4	7.346938775510204	0.8163265306122449	-0.4195801970769794	-1.794993198145424	3	-0.1957103906682507	-1.9108613513418375	4.150081399831649
37	4	7.551020408163265	0.8163265306122449	-0.5427186376365833	-1.825077281521571	3	1.7085806955131249	0.17775144575690316	1.5693787746310146
38	4	7.755102040816327	0.8163265306122449	-0.6718519124128712	-1.851879923644975	3	-2.8929792961380736	1.2401755278793551	1.4783416577601003
39	4	7.959183673469388	0.8163265306122449	-0.8027015899560893	-1.8751925086301127	3	-2.34513601940559	0.45176971577101277	3.452905854697722
40	4	8.16326530612245	0.8163265306122449	-0.9307697644944523	-1.8948278393121487	3	1.976571689296418	-2.4413440148488146	4.8216465829364505
41	4	8.36734693877551	0.8163265306122449	-1.051500528060266	-1.9106233752884534	3	1.7809025299509704	2.0664516849934396	-2.924519653597799
42	4	8.571428571428571	0.8163265306122449	-1.1604433506894778	-1.9224443481350806	3	-1.6041555482013978	-1.9501329750750709	6.677052524934573
43	4	8.775510204081632	0.8163265306122449	-1.253411106153122	-1.9301866842973765	3	0.18461754359432092	1.588872003666772	-1.9119710339924154
44	4	8.979591836734695	0.8163265306122449	-1.3266260587838028	-1.9337796655074344	3	0.6360949242000657	-0.8366093353448978	6.116129841590867
45	4	9.183673469387756	0.8163265306122449	-1.376848032805872	-1.9331882578067288	3	2.206433722656067	1.6965680883366137	-4.733874276898927
46	4	9.387755102040817	0.8163265306122449	-1.4014801442533098	-1.9284150433860814	3	0.618642944032354	-1.7623625795679254	4.325086571595628
47	4	9.591836734693878	0.8163265306122449	-1.3986488002021535	-1.919501694478482	3	-0.5245705843579183	-1.8800273778274212	9.363010636992662
48	4	9.795918367346939	0.8163265306122449	-1.367256068466591	-1.9065299353788192	3	-0.754895739556904	-0.01784492269510629	7.26173154644594
49	4	10.0	0.8163265306122449	-1.3070039023230915	-1.8896219471911995	3	-0.4447074817589405	-2.8023839118098373	7.587957266554731
0	5	0.0	1.0204081632653061	-1.69585345529212	-0.3506320200495773	3	0.9115861534798451	-1.6482159673059997	1.6269269134523892
1	5	0.20408163265306123	1.0204081632653061	-1.7077246925114218	-0.36806221743928846	3	2.2049437905139495	1.34407351310609	-0.8844285282610844
2	5	0.40816326530612246	1.0204081632653061	-1.7053279817922484	-0.38680921473654134	3	-0.27661870754220175	2.024300869832553	4.5902748012546475
3	5	0.6122448979591837	1.0204081632653061	-1.6906216353429038	-0.4070169823461406	3	-1.5129626222918513	-2.5152878163731374	5.496069413192885
4	5	0.8163265306122449	1.0204081632653061	-1.6656246839142268	-0.4288126049145052	3	-1.5800258220145131	2.292466256628626	4.3788859526493935
5	5	1.0204081632653061	1.0204081632653061	-1.6322908803136174	-0.4523050162370473	3	1.4760856814606784	1.7851032243190748	0.6382589943976977
6	5	1.2244897959183674	1.0204081632653061	-1.5923962501139866	-0.47758406410328635	3	1.899412580543462	2.218105774241792	-0.6057067590368204
7	5	1.4285714285714286	1.0204081632653061	-1.5474474803194809	-0.504719882636162	3	-2.36833152087525	1.1905713274730392	5.650191945514328
8	5	1.6326530612244898	1.0204081632653061	-1.4986168915401399	-0.5337625434628144	3	-2.600646858268931	1.0449184037637886	6.192429744860907
9	5	1.836734693877551	1.0204081632653061	-1.4467078279471035	-0.5647419523584094	3	0.5666019825387107	0.15055940006918256	0.582879877782938
10	5	2.0408163265306123	1.0204081632653061	-1.392152153104677	-0.5976679549165961	3	-2.12296053484381	0.9167233469478901	5.145596793172292
11	5	2.2448979591836737	1.0204081632653061	-1.3350393039126138	-0.6325306133494182	3	1.9479851427380481	2.514657987399631	-1.4842611271368702
12	5	2.4489795918367347	1.0204081632653061	-1.2751741787953277	-0.6693006166812288	3	-1.1379919564555534	-2.3968679914997493	6.31075006195206
13	5	2.6530612244897958	1.0204081632653061	-1.2121591637002722	-0.7079297882976423	3	-2.136768402173144	-1.105413132923453	5.761798343870381
14	5	2.857142857142857	1.0204081632653061	-1.1454939590381756	-0.7483516579150642	3	2.5258228349247016	-2.5652701584247692	2.5451017518499435
15	5	3.0612244897959187	1.0204081632653061	-1.0746856675925311	-0.7904820693772732	3	-2.006809663588331	2.668831031664231	4.161013905918155
16	5	3.2653061224489797	1.0204081632653061	-0.9993609127417011	-0.8342198010530953	3	-1.2916795059723867	-0.32840720400367207	4.735790062881973
17	5	3.4693877551020407	1.0204081632653061	-0.9193716185337262	-0.8794471817623181	3	-2.078319628847648	1.05206682405713	4.372442926800524
18	5	3.673469387755102	1.0204081632653061	-0.8348865018633009	-0.9260306918314332	3	-2.3070596180078704	2.0467203870259283	3.0892779204212095
19	5	3.8775510204081636	1.0204081632653061	-0.7464612693079253	-0.9738215457981144	3	-2.8731119019813596	2.946001488458931	2.2758798662026467
20	5	4.081632653061225	1.0204081632653061	-0.6550819103269746	-1.0226562601598905	3	-2.6676275450144393	-2.0293052532464055	6.029082432339572
21	5	4.285714285714286	1.0204081632653061	-0.5621772388120141	-1.0723572161184383	3	-1.9521511743848838	1.7970756343093726	2.518491620437688
22	5	4.4897959183673475	1.0204081632653061	-0.4695988384975256	-1.122733233239864	3	-2.6797084042369477	2.324537388820418	1.5415373175495912
23	5	4.6938775510204085	1.0204081632653061	-0.3795686824979285	-1.1735801750882449	3	0.5468628966658273	-2.7067477388947463	8.271498595961013
24	5	4.8979591836734695	1.0204081632653061	-0.2945967860259896	-1.2246816119791568	3	1.0842871607970386	1.524543361113441	2.544182659002183
25	5	5.1020408163265305	1.0204081632653061	-0.21737318084576732	-1.2758095688630986	3	-0.6382172590078303	-0.8716480728206983	4.675219475459076
26	5	5.3061224489795915	1.0204081632653061	-0.15064014943177614	-1.326725387848981	3	-1.0920534182877035	0.8915807488225922	1.1422613446737588
27	5	5.510204081632653	1.0204081632653061	-0.0970519255510166	-1.3771807349254004	3	0.02715742213338057	0.08428917623318855	1.6576302710361144
28	5	5.714285714285714	1.0204081632653061	-0.05902988182089648	-1.4269187789921105	3	2.250029653407651	-1.4415464874801784	6.234408017639167
29	5	5.918367346938775	1.0204081632653061	-0.03862154013489687	-1.4756755683874136	3	2.1067897609332356	-2.1886718279760835	6.437426226116306
30	5	6.122448979591837	1.0204081632653061	-0.03737154690464019	-1.5231816257512096	3	-2.7391496279232483	-2.2983166014647503	7.131277620039607
31	5	6.326530612244898	1.0204081632653061	-0.05621207379031545	-1.569163776410343	3	-1.9110095424208555	-2.38006285374905	4.923085639423784
32	5	6.530612244897959	1.0204081632653061	-0.09537898841519449	-1.6133472186708069	3	-1.579530773373624	0.8267402408074664	2.8370173089790858
33	5	6.73469387755102	1.0204081632653061	-0.15435866717941865	-1.6554578366498758	3	-1.503674545006729	-0.8915348916027712	5.207865993625262
34	5	6.938775510204081	1.0204081632653061	-0.2318685927916944	-1.6952247478163949	3	0.42739591045663605	-1.7001993707647653	4.561646608363862
35	5	7.142857142857143	1.0204081632653061	-0.32587300493264937	-1.7323830684927728	3	-0.5024254457808466	1.1513105562354182	0.6505386873770517
36	5	7.346938775510204	1.0204081632653061	-0.4336329715070117	-1.7666768714930354	3	-2.704475280434436	1.1210973945988005	2.482221739285413
37	5	7.551020408163265	1.0204081632653061	-0.5517884358254432	-1.7978623011240946	3	-0.7583151692425707	0.235009754141986	3.0536278419226135
38	5	7.755102040816327	1.0204081632653061	-0.6764681774915228	-1.8257108022619841	3	0.14251769230582312	2.6097469011951056	-2.1824400966399713
39	5	7.959183673469388	1.0204081632653061	-0.8034222909776547	-1.850012412424879	3	-2.389968582577704	-0.6875146113514723	6.07822750383033
40	5	8.16326530612245	1.0204081632653061	-0.9281708033193241	-1.870579058977753	3	2.0007513227313583	2.0151778276157577	-2.903763522943655
41	5	8.36734693877551	1.0204081632653061	-1.0461614631416285	-1.8872477980741842	3	-2.6882288012093745	-2.549163552406822	10.79104344045612
42	5	8.571428571428571	1.0204081632653061	-1.1529295523588814	-1.8998839278904798	3	2.5490512141083723	1.4389865642310262	-1.0541427507622245
43	5	8.775510204081632	1.0204081632653061	-1.2442527874633043	-1.9083839063184165	3	-2.405321150520747	2.9306844829915804	-2.423367840582787
44	5	8.979591836734695	1.0204081632653061	-1.3162949526108532	-1.912678002692959	3	2.0614497095865163	2.0795892977269013	-3.9515958431484366
45	5	9.183673469387756	1.0204081632653061	-1.3657327838717999	-1.9127326144271921	3	2.415918863565702	0.4779883158603564	-1.0195997726975192
46	5	9.387755102040817	1.0204081632653061	-1.3898617291315254	-1.908552182641654	3	2.877424083519556	0.7605963859629639	-2.125266116048344
47	5	9.591836734693878	1.0204081632653061	-1.3866774572245282	-1.9001806459885822	3	1.8121552816415614	-0.8802627033783192	1.7506772348489326
48	5	9.795918367346939	1.0204081632653061	-1.3549312953734565	-1.8877023788049383	3	1.6768652446279733	1.076911309548624	-3.237319199593828
49	5	10.0	1.0204081632653061	-1.294159051125952	-1.8712425683520961	3	0.854899655973286	1.6223722990879619	-0.7814332032654228
0	6	0.0	1.2244897959183674	-1.8487892421986583	-0.2859535119989966	3	1.6739781274687742	2.989370886707123	0.9504313781190232
1	6	0.20408163265306123	1.2244897959183674	-1.8629430947641714	-0.3025206954515772	3	-2.1926867495211173	-0.0452224979974023	5.411283835137741
2	6	0.40816326530612246	1.2244897959183674	-1.8626677496227932	-0.32058410127582493	3	0.2164082156858238	-2.6321756053593464	4.390947861800886
3	6	0.6122448979591837	1.2244897959183674	-1.8499106609714826	-0.34028464008288334	3	0.08533722114248654	0.5751477043859117	2.285042089814193
4	6	0.8163265306122449	1.2244897959183674	-1.8266611830863742	-0.361745253638348	3	2.145432864735345	-2.2858551001069882	-0.15953848237287266
5	6	1.0204081632653061	1.2244897959183674	-1.7948267109632634	-0.3850697560096791	3	-0.2232038064389048	-1.5314097386633396	2.8321233664288155
6	6	1.2244897959183674	1.2244897959183674	-1.7561235971569333	-0.410342008215687	3	-0.6894630233978791	-1.0273205321655765	4.264433265414746
7	6	1.4285714285714286	1.2244897959183674	-1.7119898630340973	-0.4376254018909654	3	0.8373796274226608	1.3861792388904632	2.389836373997639
8	6	1.6326530612244898	1.2244897959183674	-1.6635251187300224	-0.4669626213929169	3	-1.4012200949949236	-1.8971512567289968	6.85778431510084
9	6	1.836734693877551	1.2244897959183674	-1.611461161038081	-0.4983756492497518	3	-2.1613895342762586	-2.0054823189458846	9.388021607074869
10	6	2.0408163265306123	1.2244897959183674	-1.5561645652275515	-0.5318659769531981	3	-0.1327363558575252	-2.730214545007035	5.953820917650377
11	6	2.2448979591836737	1.2244897959183674	-1.4976703704456313	-0.5674149818631165	3	-0.49866378843069015	2.239439618123285	2.95913773726838
12	6	2.4489795918367347	1.2244897959183674	-1.435743826342034	-0.6049844313819156	3	-1.6045803568267578	1.1610325461363642	6.519687705228081
13	6	2.6530612244897958	1.2244897959183674	-1.3699652608744504	-0.6445170774904654	3	-0.7949291393092319	-2.760321206294241	6.350991937138323
14	6	2.857142857142857	1.2244897959183674	-1.2998315693720492	-0.6859373080812529	3	-0.8016453010425155	-2.8302461661713125	6.894162300641423
15	6	3.0612244897959187	1.2244897959183674	-1.2248667118382384	-0.7291518261011783	3	-1.0350266135247272	0.3520457788503366	3.6848467733649857
16	6	3.2653061224489797	1.2244897959183674	-1.1447330074948696	-0.7740503331102088	3	-0.7232155216384264	-1.3047935922797338	4.911064991341446
17	6	3.4693877551020407	1.2244897959183674	-1.0593349663247658	-0.8205062002269718	3	1.1144600727356728	0.5803581025915729	0.576059849219609
18	6	3.673469387755102	1.2244897959183674	-0.9689078940646697	-0.8683771162994057	3	-1.2187411525722882	-0.3923749459142081	5.610119675644218
19	6	3.8775510204081636	1.2244897959183674	-0.8740845112759597	-0.9175057102256542	3	2.6931475602920427	2.539875373861528	-2.980522713237735
20	6	4.081632653061225	1.2244897959183674	-0.7759342677430284	-0.9677201513706478	3	2.4980881172290674	-1.2731459102317926	3.154282155626162
21	6	4.285714285714286	1.2244897959183674	-0.675971812113582	-1.0188347386953842	3	-0.11453743019952878	1.0748722106333606	1.772590763139563
