u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	group	b_result	a1_result	a2_result
25	3	5.10204081632653	0.612244897959184	-1	-2	3	-2.73053628364603	0.00589926619066095	5.40730239318849	4	3.05991020232925	-0.532355953417874	-1.69946362777958
26	3	5.30612244897959	0.612244897959184	1	-2	3	-0.389417639981772	-0.167133293876123	6.43563816737361	4	3.05991020232925	-0.532355953417874	-1.69946362777958
27	3	5.51020408163265	0.612244897959184	1	-2	3	2.95425338433502	1.90701185974848	4.43953685569465	4	3.05991020232925	-0.532355953417874	-1.69946362777958
28	3	5.71428571428571	0.612244897959184	1	-2	3	2.35006359752948	1.47388794742715	-0.470026409046159	4	3.05991020232925	-0.532355953417874	-1.69946362777958
29	3	5.91836734693878	0.612244897959184	1	-2	3	1.4916481167417	-0.951729034912843	5.29628473356455	4	3.05991020232925	-0.532355953417874	-1.69946362777958
30	3	6.12244897959184	0.612244897959184	1	-2	3	2.34475494527115	1.80346270509192	0.633905080200498	4	3.05991020232925	-0.532355953417874	-1.69946362777958
31	3	6.3265306122449	0.612244897959184	1	-2	3	2.36067983818718	2.121904014027	0.985125309358708	4	3.05991020232925	-0.532355953417874	-1.69946362777958
32	3	6.53061224489796	0.612244897959184	-1	-2	3	0.113150162318695	-2.07904676775486	6.94542485555333	4	3.05991020232925	-0.532355953417874	-1.69946362777958
33	3	6.73469387755102	0.612244897959184	-1	-2	3	-1.10442568901524	0.496094770384553	8.05603065565307	4	3.05991020232925	-0.532355953417874	-1.69946362777958
34	3	6.93877551020408	0.612244897959184	-1	-2	3	1.63207459266593	-1.28812803840472	2.16675549126015	4	3.05991020232925	-0.532355953417874	-1.69946362777958
35	3	7.14285714285714	0.612244897959184	-1	-2	3	0.969967579006567	1.43503393156034	-0.462235048280994	14	3.05991020232925	-0.881682819297594	-1.69946362777958
36	3	7.3469387755102	0.612244897959184	-1	-2	3	-0.758053626757739	-1.5672880238479	7.90986744952542	5	3.05991020232925	-0.881682819297594	-1.69946362777958
37	3	7.55102040816327	0.612244897959184	-1	-2	3	-2.43319999163091	1.02842114503819	3.37376389418035	5	3.05991020232925	-0.881682819297594	-1.69946362777958
38	3	7.75510204081633	0.612244897959184	-1	-2	3	1.48073766809416	-1.4692520636542	4.63956441255348	5	3.05991020232925	-0.881682819297594	-1.69946362777958
39	3	7.95918367346939	0.612244897959184	-1	-2	3	-1.42523690446281	0.066862580579659	2.56757706769763	24	3.05910353954826	-1.56480203469072	-1.8471619615494
40	3	8.16326530612245	0.612244897959184	-1	-2	3	2.62087890320268	2.69187880749715	-4.82893429710256	9	3.05910353954826	-1.56480203469072	-1.8471619615494
41	3	8.36734693877551	0.612244897959184	-2	-2	3	-1.55417654996589	-0.712154769261393	8.37647098214228	6	3.05910353954826	-1.56480203469072	-1.8471619615494
42	3	8.57142857142857	0.612244897959184	-2	-2	3	-2.26345240553108	2.25443091577925	3.55858394355104	6	3.05910353954826	-1.56480203469072	-1.8471619615494
43	3	8.77551020408163	0.612244897959184	-2	-2	3	1.98667603274944	2.92166748722337	-5.87585554849066	6	3.05910353954826	-1.56480203469072	-1.8471619615494
44	3	8.97959183673469	0.612244897959184	-2	-2	3	-2.08029410025304	2.24910509283098	4.9931810508939	6	3.05910353954826	-1.56480203469072	-1.8471619615494
45	3	9.18367346938776	0.612244897959184	-2	-2	3	-1.92439015105357	-2.00480382165994	12.4043827395857	6	3.05910353954826	-1.56480203469072	-1.8471619615494
46	3	9.38775510204082	0.612244897959184	-2	-2	3	0.596296749125061	1.91794931721098	-1.91085602040131	6	3.05910353954826	-1.56480203469072	-1.8471619615494
47	3	9.59183673469388	0.612244897959184	-2	-2	3	2.24737224502479	-2.80710362939663	2.18606148813628	6	3.05910353954826	-1.56480203469072	-1.8471619615494
48	3	9.79591836734694	0.612244897959184	-2	-2	3	-1.82139200571256	-0.640188697804153	6.93315270376008	6	3.05910353954826	-1.56480203469072	-1.8471619615494
49	3	10	0.612244897959184	-2	-2	3	-1.13805796259943	2.22440023990718	0.464924044720761	6	3.05910353954826	-1.56480203469072	-1.8471619615494
0	4	0	0.816326530612245	-2	-1	3	1.66442902944707	1.13251327655952	-1.04500071374026	1	3.05910353954826	-1.86384693261259	-0.861167909947857
1	4	0.204081632653061	0.816326530612245	-2	-1	3	2.8309585563658	0.196442564027269	-3.64760873323288	1	3.05910353954826	-1.86384693261259	-0.861167909947857
2	4	0.408163265306122	0.816326530612245	-2	-1	3	0.00444711721405389	-0.672815849504277	2.11996183642199	1	3.05910353954826	-1.86384693261259	-0.861167909947857
3	4	0.612244897959184	0.816326530612245	-2	-1	3	-2.1366149846925	1.87378167882172	3.43892045351472	1	3.05910353954826	-1.86384693261259	-0.861167909947857
4	4	0.816326530612245	0.816326530612245	-2	-1	3	-2.91638227375079	1.25735042368933	4.85097082137063	7	3.05910353954826	-1.86384693261259	-0.861167909947857
5	4	1.02040816326531	0.816326530612245	-2	-1	3	-1.62206382000687	-0.18956808230596	6.04602706109166	10	3.05910353954826	-1.86384693261259	-0.861167909947857
6	4	1.22448979591837	0.816326530612245	-2	-1	3	-2.20906669328087	2.35490602325796	2.63827938388778	15	3.05910353954826	-1.86384693261259	-0.861167909947857
7	4	1.42857142857143	0.816326530612245	-2	-1	3	1.06595204167714	-1.62031189308821	0.837540430874219	16	3.05910353954826	-1.86384693261259	-0.861167909947857
8	4	1.63265306122449	0.816326530612245	-2	-1	3	-2.26900497222881	-1.97765094504825	8.86572279931278	11	3.05910353954826	-1.86384693261259	-0.861167909947857
9	4	1.83673469387755	0.816326530612245	-2	-1	3	0.0379795897237978	0.856822586001489	-0.137045325944951	17	3.05910353954826	-1.86384693261259	-0.861167909947857
10	4	2.04081632653061	0.816326530612245	-2	-1	3	1.16557461385732	2.83196605621062	-1.53652417290241	2	3.05991020232925	-1.3420007787316	-1.27630761864677
11	4	2.24489795918367	0.816326530612245	-2	-1	3	0.486699655325414	-1.51646056015938	4.76442930445793	2	3.05991020232925	-1.3420007787316	-1.27630761864677
12	4	2.44897959183673	0.816326530612245	-2	-1	3	-1.80134609003965	-1.50197772639704	7.19811532384694	2	3.05991020232925	-1.3420007787316	-1.27630761864677
13	4	2.6530612244898	0.816326530612245	-2	-1	3	1.82474715709358	-2.16300691222686	0.792417540483206	25	3.05991020232925	-1.3420007787316	-1.27630761864677
14	4	2.85714285714286	0.816326530612245	-1	-1	3	1.29244277769481	2.16338133164179	0.430935011392875	26	3.05991020232925	-1.3420007787316	-1.27630761864677
15	4	3.06122448979592	0.816326530612245	-1	-1	3	1.43390402349325	-1.641614757532	2.02961882360152	27	3.05991020232925	-1.3420007787316	-1.27630761864677
16	4	3.26530612244898	0.816326530612245	-1	-1	3	-2.21365349065612	0.019071160349327	3.90307137617126	28	3.05991020232925	-1.3420007787316	-1.27630761864677
17	4	3.46938775510204	0.816326530612245	-1	-1	3	-2.25747717809793	2.94523486801323	4.28646479909208	29	3.05991020232925	-1.3420007787316	-1.27630761864677
18	4	3.6734693877551	0.816326530612245	-1	-1	3	2.56537530603905	-2.92715459446774	4.82068905730479	22	3.05991020232925	-1.31480416118801	-1.27630761864677
19	4	3.87755102040816	0.816326530612245	-1	-2	3	-0.614530837050356	0.338916543064765	3.92925525478829	23	3.05991020232925	-0.890882867220063	-1.41277916969278
20	4	4.08163265306122	0.816326530612245	-1	-2	3	-1.19430784931436	0.0737342562296748	5.57415296215526	3	3.05991020232925	-0.890882867220063	-1.69946362777958
21	4	4.28571428571429	0.816326530612245	-1	-2	3	-0.0684957278908001	1.84468425846093	-3.8833826858872	3	3.05991020232925	-0.890882867220063	-1.69946362777958
22	4	4.48979591836735	0.816326530612245	-1	-2	3	0.977185276581495	-0.868310762683338	5.99326490099381	4	3.05991020232925	-0.532355953417874	-1.69946362777958
23	4	4.69387755102041	0.816326530612245	-1	-2	3	2.73373954228182	-0.53795184660575	1.98906664329286	4	3.05991020232925	-0.532355953417874	-1.69946362777958
24	4	4.89795918367347	0.816326530612245	-1	-2	3	-1.28132263870767	-1.99237211640682	9.93385615513077	4	3.05991020232925	-0.532355953417874	-1.69946362777958
25	4	5.10204081632653	0.816326530612245	-1	-2	3	2.54885057587216	1.44489138981472	-1.7998164199596	4	3.05991020232925	-0.532355953417874	-1.69946362777958
26	4	5.30612244897959	0.816326530612245	-1	-2	3	-2.85084305168246	1.70825345512889	2.51506210214694	4	3.05991020232925	-0.532355953417874	-1.69946362777958
27	4	5.51020408163265	0.816326530612245	-1	-2	3	0.331188253960948	-2.18002007532702	6.5745916962957	4	3.05991020232925	-0.532355953417874	-1.69946362777958
28	4	5.71428571428571	0.816326530612245	1	-2	3	0.80385067008651	-0.63925755607007	5.68815400408889	4	3.05991020232925	-0.532355953417874	-1.69946362777958
29	4	5.91836734693878	0.816326530612245	1	-2	3	-2.36461557749548	2.3574299721761	-4.59385957154019	4	3.05991020232925	-0.532355953417874	-1.69946362777958
30	4	6.12244897959184	0.816326530612245	1	-2	3	-2.15796241761652	-2.98375635794528	8.24154586338147	4	3.05991020232925	-0.532355953417874	-1.69946362777958
31	4	6.3265306122449	0.816326530612245	-1	-2	3	-0.485314084102177	-1.20744557626421	3.28255177311946	4	3.05991020232925	-0.532355953417874	-1.69946362777958
32	4	6.53061224489796	0.816326530612245	-1	-2	3	2.79739147285909	0.330253710315286	-1.35149906545022	4	3.05991020232925	-0.532355953417874	-1.69946362777958
33	4	6.73469387755102	0.816326530612245	-1	-2	3	0.576255319406237	-0.99543684204028	7.78857672466079	4	3.05991020232925	-0.532355953417874	-1.69946362777958
34	4	6.93877551020408	0.816326530612245	-1	-2	3	2.59813932960127	-1.36772886493398	2.10428563537225	30	3.05991020232925	-0.881682819297594	-1.69946362777958
35	4	7.14285714285714	0.816326530612245	-1	-2	3	1.82616549367782	-0.239775090580724	1.25955654442888	14	3.05991020232925	-0.881682819297594	-1.69946362777958
36	4	7.3469387755102	0.816326530612245	-1	-2	3	-0.195710390668251	-1.91086135134184	5.5611745533243	5	3.05991020232925	-0.881682819297594	-1.69946362777958
37	4	7.55102040816327	0.816326530612245	-1	-2	3	1.70858069551312	0.177751445756903	1.49006177323468	5	3.05991020232925	-0.881682819297594	-1.69946362777958
38	4	7.75510204081633	0.816326530612245	-1	-2	3	-2.89297929613807	1.24017552787936	2.19779117164474	5	3.05991020232925	-0.881682819297594	-1.69946362777958
39	4	7.95918367346939	0.816326530612245	-1	-2	3	-2.34513601940559	0.451769715771013	4.13533854543193	31	3.05991020232925	-0.881682819297594	-1.69946362777958
40	4	8.16326530612245	0.816326530612245	-1	-2	3	1.97657168929642	-2.44134401484881	7.30674612485908	9	3.05910353954826	-1.56480203469072	-1.8471619615494
41	4	8.36734693877551	0.816326530612245	-2	-2	3	1.78090252995097	2.06645168499344	-5.84766807093327	6	3.05910353954826	-1.56480203469072	-1.8471619615494
42	4	8.57142857142857	0.816326530612245	-2	-2	3	-1.6041555482014	-1.95013297507507	11.4097853933406	6	3.05910353954826	-1.56480203469072	-1.8471619615494
43	4	8.77551020408163	0.816326530612245	-2	-2	3	0.184617543594321	1.58887200366677	0.809699276152402	6	3.05910353954826	-1.56480203469072	-1.8471619615494
44	4	8.97959183673469	0.816326530612245	-2	-2	3	0.636094924200066	-0.836609335344898	5.1417063785765	6	3.05910353954826	-1.56480203469072	-1.8471619615494
45	4	9.18367346938776	0.816326530612245	-2	-2	3	2.20643372265607	1.69656808833661	-4.57411098037059	6	3.05910353954826	-1.56480203469072	-1.8471619615494
46	4	9.38775510204082	0.816326530612245	-2	-2	3	0.618642944032354	-1.76236257956793	10.6355167480828	6	3.05910353954826	-1.56480203469072	-1.8471619615494
47	4	9.59183673469388	0.816326530612245	-2	-2	3	-0.524570584357918	-1.88002737782742	9.54917652366511	6	3.05910353954826	-1.56480203469072	-1.8471619615494
48	4	9.79591836734694	0.816326530612245	-2	-2	3	-0.754895739556904	-0.0178449226951063	5.08152940477528	6	3.05910353954826	-1.56480203469072	-1.8471619615494
49	4	10	0.816326530612245	-2	-2	3	-0.44470748175894	-2.80238391180984	8.04890750390269	6	3.05910353954826	-1.56480203469072	-1.8471619615494
0	5	0	1.02040816326531	-2	-1	3	0.911586153479845	-1.648215967306	2.66489610265398	1	3.05910353954826	-1.86384693261259	-0.861167909947857
1	5	0.204081632653061	1.02040816326531	-2	-1	3	2.20494379051395	1.34407351310609	-0.400521582248933	1	3.05910353954826	-1.86384693261259	-0.861167909947857
2	5	0.408163265306122	1.02040816326531	-2	-1	3	-0.276618707542202	2.02430086983255	4.34966866103519	1	3.05910353954826	-1.86384693261259	-0.861167909947857
3	5	0.612244897959184	1.02040816326531	-2	-1	3	-1.51296262229185	-2.51528781637314	10.9804560766832	1	3.05910353954826	-1.86384693261259	-0.861167909947857
4	5	0.816326530612245	1.02040816326531	-2	-1	3	-1.58002582201451	2.29246625662863	5.16315269350427	7	3.05910353954826	-1.86384693261259	-0.861167909947857
5	5	1.02040816326531	1.02040816326531	-2	-1	3	1.47608568146068	1.78510322431907	-3.80911392762813	32	3.05910353954826	-2.46415105107348	-0.861167909947857
6	5	1.22448979591837	1.02040816326531	-2	-1	3	1.89941258054346	2.21810577424179	-2.21311393591636	33	3.05910353954826	-2.46415105107348	-0.861167909947857
7	5	1.42857142857143	1.02040816326531	-2	-1	3	-2.36833152087525	1.19057132747304	4.49777779049001	16	3.05910353954826	-1.86384693261259	-0.861167909947857
8	5	1.63265306122449	1.02040816326531	-2	-1	3	-2.60064685826893	1.04491840376379	4.70204784369582	11	3.05910353954826	-1.86384693261259	-0.861167909947857
9	5	1.83673469387755	1.02040816326531	-2	-1	3	0.566601982538711	0.150559400069183	2.11084846440584	17	3.05910353954826	-1.86384693261259	-0.861167909947857
10	5	2.04081632653061	1.02040816326531	-2	-1	3	-2.12296053484381	0.91672334694789	7.19247681073482	34	3.05910353954826	-1.86384693261259	-0.861167909947857
11	5	2.24489795918367	1.02040816326531	-2	-1	3	1.94798514273805	2.51465798739963	-1.9200560603824	2	3.05991020232925	-1.3420007787316	-1.27630761864677
12	5	2.44897959183673	1.02040816326531	-2	-1	3	-1.13799195645555	-2.39686799149975	8.49312670104791	2	3.05991020232925	-1.3420007787316	-1.27630761864677
13	5	2.6530612244898	1.02040816326531	-2	-1	3	-2.13676840217314	-1.10541313292345	9.25606681374528	25	3.05991020232925	-1.3420007787316	-1.27630761864677
14	5	2.85714285714286	1.02040816326531	-2	-1	3	2.5258228349247	-2.56527015842477	-1.11105227666205	26	3.05991020232925	-1.3420007787316	-1.27630761864677
15	5	3.06122448979592	1.02040816326531	-2	-1	3	-2.00680966358833	2.66883103166423	4.17157676578273	27	3.05991020232925	-1.3420007787316	-1.27630761864677
16	5	3.26530612244898	1.02040816326531	-1	-1	3	-1.29167950597239	-0.328407204003672	2.13334401367915	28	3.05991020232925	-1.3420007787316	-1.27630761864677
17	5	3.46938775510204	1.02040816326531	-1	-1	3	-2.07831962884765	1.05206682405713	0.720693741280196	29	3.05991020232925	-1.3420007787316	-1.27630761864677
18	5	3.6734693877551	1.02040816326531	-1	-1	3	-2.30705961800787	2.04672038702593	4.48239970222301	22	3.05991020232925	-1.31480416118801	-1.27630761864677
19	5	3.87755102040816	1.02040816326531	-1	-1	3	-2.87311190198136	2.94600148845893	1.68445516376735	23	3.05991020232925	-0.890882867220063	-1.41277916969278
20	5	4.08163265306122	1.02040816326531	-1	-2	3	-2.66762754501444	-2.02930525324641	11.1658605800433	3	3.05991020232925	-0.890882867220063	-1.69946362777958
21	5	4.28571428571429	1.02040816326531	-1	-2	3	-1.95215117438488	1.79707563430937	3.1867734092682	3	3.05991020232925	-0.890882867220063	-1.69946362777958
22	5	4.48979591836735	1.02040816326531	-1	-2	3	-2.67970840423695	2.32453738882042	0.00876004096783567	4	3.05991020232925	-0.532355953417874	-1.69946362777958
23	5	4.69387755102041	1.02040816326531	-1	-2	3	0.546862896665827	-2.70674773889475	8.84064588713991	4	3.05991020232925	-0.532355953417874	-1.69946362777958
24	5	4.89795918367347	1.02040816326531	-1	-2	3	1.08428716079704	1.52454336111344	-2.22428248523643	4	3.05991020232925	-0.532355953417874	-1.69946362777958
25	5	5.10204081632653	1.02040816326531	-1	-2	3	-0.63821725900783	-0.871648072820698	2.33581326151497	4	3.05991020232925	-0.532355953417874	-1.69946362777958
26	5	5.30612244897959	1.02040816326531	-1	-2	3	-1.0920534182877	0.891580748822592	2.51235243797258	4	3.05991020232925	-0.532355953417874	-1.69946362777958
27	5	5.51020408163265	1.02040816326531	-1	-2	3	0.0271574221333806	0.0842891762331885	2.02732232386924	4	3.05991020232925	-0.532355953417874	-1.69946362777958
28	5	5.71428571428571	1.02040816326531	-1	-2	3	2.25002965340765	-1.44154648748018	2.90691645408394	4	3.05991020232925	-0.532355953417874	-1.69946362777958
29	5	5.91836734693878	1.02040816326531	-1	-2	3	2.10678976093324	-2.18867182797608	8.52987003946405	4	3.05991020232925	-0.532355953417874	-1.69946362777958
30	5	6.12244897959184	1.02040816326531	-1	-2	3	-2.73914962792325	-2.29831660146475	7.81811880934384	4	3.05991020232925	-0.532355953417874	-1.69946362777958
31	5	6.3265306122449	1.02040816326531	-1	-2	3	-1.91100954242086	-2.38006285374905	10.3028726232819	4	3.05991020232925	-0.532355953417874	-1.69946362777958
32	5	6.53061224489796	1.02040816326531	-1	-2	3	-1.57953077337362	0.826740240807466	1.28461835046985	35	3.05991020232925	-0.881682819297594	-1.69946362777958
33	5	6.73469387755102	1.02040816326531	-1	-2	3	-1.50367454500673	-0.891534891602771	7.78537565350336	36	3.05991020232925	-0.881682819297594	-1.69946362777958
34	5	6.93877551020408	1.02040816326531	-1	-2	3	0.427395910456636	-1.70019937076477	6.46541437076175	30	3.05991020232925	-0.881682819297594	-1.69946362777958
35	5	7.14285714285714	1.02040816326531	-1	-2	3	-0.502425445780847	1.15131055623542	1.82572250945802	14	3.05991020232925	-0.881682819297594	-1.69946362777958
36	5	7.3469387755102	1.02040816326531	-1	-2	3	-2.70447528043444	1.1210973945988	1.90321262219311	5	3.05991020232925	-0.881682819297594	-1.69946362777958
37	5	7.55102040816327	1.02040816326531	-1	-2	3	-0.758315169242571	0.235009754141986	2.02507560403286	5	3.05991020232925	-0.881682819297594	-1.69946362777958
38	5	7.75510204081633	1.02040816326531	-1	-2	3	0.142517692305823	2.60974690119511	-0.832048157575322	5	3.05991020232925	-0.881682819297594	-1.69946362777958
39	5	7.95918367346939	1.02040816326531	-1	-2	3	-2.3899685825777	-0.687514611351472	9.68681404613113	31	3.05991020232925	-0.881682819297594	-1.69946362777958
40	5	8.16326530612245	1.02040816326531	-1	-2	3	2.00075132273136	2.01517782761576	-2.23859907954296	9	3.05910353954826	-1.56480203469072	-1.8471619615494
41	5	8.36734693877551	1.02040816326531	-2	-2	3	-2.68822880120937	-2.54916355240682	11.9940405179595	6	3.05910353954826	-1.56480203469072	-1.8471619615494
42	5	8.57142857142857	1.02040816326531	-2	-2	3	2.54905121410837	1.43898656423103	-4.41682699461638	6	3.05910353954826	-1.56480203469072	-1.8471619615494
