u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	b_result	a1_result	a2_result
11	3	2.2448979591836737	0.6122448979591837	-1.0	-1.0	3	2.4960710708256477	-0.6206836630269157	-1.317738298654667	3.0819257818299004	-1.7021198676040916	-0.9218160365176146
12	3	2.4489795918367347	0.6122448979591837	-1.0	-1.0	3	-1.618716054630715	-0.6354954635084509	7.921076411519314	3.082137254436662	-1.7082908613337235	-0.9607915368271773
13	3	2.653061224489796	0.6122448979591837	-1.0	-1.0	3	-2.7755246629429213	-1.5241138908562786	7.591338156108402	3.0823486002066587	-1.6347101036235516	-1.0242720569787824
14	3	2.857142857142857	0.6122448979591837	-1.0	-1.0	3	0.3291148163489001	-0.0503379942152735	1.227684334239474	3.08255913329922	-1.555467739939764	-1.1031553234239933
15	3	3.0612244897959187	0.6122448979591837	-1.0	-1.0	3	-0.7744662968253673	1.8349017681037347	0.7868210445285839	3.082768055065064	-1.45121528715165	-1.1898687681840008
16	3	3.26530612244898	0.6122448979591837	-1.0	-1.0	3	1.9787384587944787	2.370984706642438	-4.467229185428885	3.0829744382088817	-1.2918854039820782	-1.30231519508271
17	3	3.4693877551020407	0.6122448979591837	-1.0	-1.0	3	1.849508832385811	-2.5793134077348965	1.9156924621612543	3.0831772089252416	-1.149888560521204	-1.4363650550727667
18	3	3.673469387755102	0.6122448979591837	-1.0	-2.0	3	-1.097166643063708	0.4489243874406927	4.876251152374476	3.0833751268096	-1.0711203624249843	-1.5736301228463379
19	3	3.877551020408164	0.6122448979591837	-1.0	-2.0	3	2.71739637041847	-0.1963597926459925	4.357770354935961	3.0835667623505754	-0.985580155140281	-1.7125131008946708
20	3	4.081632653061225	0.6122448979591837	-1.0	-2.0	3	-1.2544929711592885	0.6856911028294701	4.081665012278629	3.0837504718255304	-0.8347757504646414	-1.8448270965369553
21	3	4.285714285714286	0.6122448979591837	-1.0	-2.0	3	0.0903427753902872	-0.3163458785503854	3.3904787929857854	3.0839243694536687	-0.6509145271654214	-1.9587998943506535
22	3	4.489795918367348	0.6122448979591837	-1.0	-2.0	3	-1.4642094565943835	-0.608131074879509	4.967738636524439	3.0840862967158253	-0.5367811125772659	-2.037326753446699
23	3	4.6938775510204085	0.6122448979591837	-1.0	-2.0	3	2.61626142029378	-0.1687157254230635	-0.8570480618486505	3.0842337888358933	-0.4595594611729139	-2.061511726608699
24	3	4.8979591836734695	0.6122448979591837	-1.0	-2.0	3	-2.012353094507892	0.4919947725384848	7.426977283341493	3.0843640385459774	-0.3557124617878864	-2.028402391494428
25	3	5.1020408163265305	0.6122448979591837	-1.0	-2.0	3	-2.730536283646026	0.0058992661906609	5.407302393188486	3.0840781579262875	-0.23201646560474615	-1.9633260015315206
26	3	5.306122448979592	0.6122448979591837	1.0	-2.0	3	-0.3894176399817723	-0.1671332938761232	6.435638167373606	3.0833981802026593	-0.04103442180209428	-1.8966776891301418
27	3	5.510204081632653	0.6122448979591837	1.0	-2.0	3	2.954253384335022	1.9070118597484849	4.439536855694653	3.082729387110962	0.1810501212844019	-1.8622669862696601
28	3	5.714285714285714	0.6122448979591837	1.0	-2.0	3	2.350063597529484	1.473887947427146	-0.470026409046159	3.082073215676833	0.3432661740286656	-1.863489825175398
29	3	5.918367346938775	0.6122448979591837	1.0	-2.0	3	1.491648116741695	-0.9517290349128432	5.2962847335645495	3.081430764379086	0.4102949024399001	-1.88662865813856
30	3	6.122448979591837	0.6122448979591837	1.0	-2.0	3	2.3447549452711494	1.8034627050919223	0.633905080200498	3.0808028463828006	0.341978020037298	-1.9098869660240168
31	3	6.326530612244898	0.6122448979591837	1.0	-2.0	3	2.3606798381871794	2.1219040140270007	0.985125309358708	3.08019003570263	0.11146916735290618	-1.9207241519209908
32	3	6.530612244897959	0.6122448979591837	-1.0	-2.0	3	0.1131501623186945	-2.079046767754857	6.945424855553326	3.079592707009763	-0.25817032007988877	-1.925054216136943
33	3	6.73469387755102	0.6122448979591837	-1.0	-2.0	3	-1.104425689015242	0.4960947703845528	8.056030655653071	3.0790110697896513	-0.6866608324742295	-1.9154324657352395
34	3	6.938775510204081	0.6122448979591837	-1.0	-2.0	3	1.632074592665928	-1.2881280384047171	2.1667554912601545	3.0784451975253195	-1.0022274765388	-1.9027598269004375
35	3	7.142857142857143	0.6122448979591837	-1.0	-2.0	3	0.9699675790065668	1.435033931560335	-0.4622350482809939	3.0778950525335405	-1.0908168435959609	-1.9154706658172236
36	3	7.346938775510204	0.6122448979591837	-1.0	-2.0	3	-0.7580536267577394	-1.5672880238479006	7.909867449525415	3.0773605070255217	-1.0232839450425484	-1.944574807260833
37	3	7.551020408163265	0.6122448979591837	-1.0	-2.0	3	-2.433199991630908	1.028421145038191	3.3737638941803523	3.076841360905751	-0.9309084985175238	-1.9993567399584173
38	3	7.755102040816327	0.6122448979591837	-1.0	-2.0	3	1.4807376680941555	-1.4692520636541966	4.639564412553479	3.0763373567649586	-0.9272834826563788	-2.0564316559632765
39	3	7.959183673469388	0.6122448979591837	-1.0	-2.0	3	-1.425236904462812	0.0668625805796589	2.5675770676976253	3.075848192468533	-1.085998650469058	-2.0641992573713104
40	3	8.16326530612245	0.6122448979591837	-1.0	-2.0	3	2.620878903202676	2.6918788074971527	-4.828934297102557	3.0753735316908655	-1.3296386547031644	-2.0376107586047434
41	3	8.36734693877551	0.6122448979591837	-2.0	-2.0	3	-1.5541765499658915	-0.7121547692613932	8.376470982142283	3.074913012700062	-1.6069051545583115	-1.998468226470955
42	3	8.571428571428571	0.6122448979591837	-2.0	-2.0	3	-2.263452405531084	2.2544309157792464	3.558583943551037	3.0744662556559743	-1.8929445657086579	-1.962225050779906
43	3	8.775510204081632	0.6122448979591837	-2.0	-2.0	3	1.986676032749437	2.921667487223368	-5.875855548490659	3.0740328686479788	-2.115494732976269	-1.9326694166660305
44	3	8.979591836734695	0.6122448979591837	-2.0	-2.0	3	-2.0802941002530355	2.2491050928309795	4.993181050893895	3.0736124526665853	-2.271293632531072	-1.9277989443289634
45	3	9.183673469387756	0.6122448979591837	-2.0	-2.0	3	-1.9243901510535653	-2.004803821659942	12.40438273958568	3.0732046056749667	-2.31470479382095	-1.958288477466207
46	3	9.387755102040815	0.6122448979591837	-2.0	-2.0	3	0.5962967491250613	1.9179493172109785	-1.9108560204013083	3.0728089259220717	-2.257267168049849	-1.9959336700228305
47	3	9.591836734693878	0.6122448979591837	-2.0	-2.0	3	2.2473722450247866	-2.8071036293966323	2.186061488136283	3.072416479671906	-2.2066155362587714	-2.0236114613819196
48	3	9.79591836734694	0.6122448979591837	-2.0	-2.0	3	-1.8213920057125603	-0.6401886978041529	6.93315270376008	3.07203595092464	-2.178588028020062	-2.0348698232594122
49	3	10.0	0.6122448979591837	-2.0	-2.0	3	-1.1380579625994314	2.224400239907183	0.4649240447207611	3.0716669190841492	-2.1649030366653017	-2.0471503404639235
0	4	0.0	0.8163265306122449	-2.0	-1.0	3	1.6644290294470654	1.1325132765595187	-1.0450007137402617	3.079315946309496	-2.026569493858906	-0.9265352751600193
1	4	0.2040816326530612	0.8163265306122449	-2.0	-1.0	3	2.830958556365804	0.1964425640272686	-3.6476087332328784	3.0795174777591874	-1.975581245089725	-0.9595342711641166
2	4	0.4081632653061224	0.8163265306122449	-2.0	-1.0	3	0.0044471172140538	-0.6728158495042766	2.1199618364219885	3.0797226977577368	-1.9219550884046663	-0.9913730928330069
3	4	0.6122448979591837	0.8163265306122449	-2.0	-1.0	3	-2.1366149846924958	1.8737816788217163	3.438920453514718	3.079931547507838	-1.8624039751855075	-1.030477788269407
4	4	0.8163265306122449	0.8163265306122449	-2.0	-1.0	3	-2.9163822737507905	1.2573504236893251	4.85097082137063	3.080143941698148	-1.8270866883141437	-1.0847877266463315
5	4	1.020408163265306	0.8163265306122449	-2.0	-1.0	3	-1.6220638200068684	-0.1895680823059597	6.046027061091658	3.0803449566791294	-1.7710852868173217	-1.1456360477076821
6	4	1.2244897959183674	0.8163265306122449	-2.0	-1.0	3	-2.2090666932808736	2.354906023257959	2.638279383887785	3.0805486730549343	-1.712071291007578	-1.1443199872306316
7	4	1.4285714285714286	0.8163265306122449	-2.0	-1.0	3	1.0659520416771446	-1.6203118930882057	0.8375404308742194	3.080754889883027	-1.6826843006700218	-1.1066238729055664
8	4	1.6326530612244898	0.8163265306122449	-2.0	-1.0	3	-2.2690049722288133	-1.977650945048251	8.865722799312778	3.0809633613200944	-1.6772268937748938	-1.0552408884341355
9	4	1.836734693877551	0.8163265306122449	-2.0	-1.0	3	0.0379795897237977	0.8568225860014893	-0.1370453259449506	3.0811737897187075	-1.7161164863749871	-0.9976471971477253
10	4	2.0408163265306123	0.8163265306122449	-2.0	-1.0	3	1.165574613857319	2.831966056210621	-1.5365241729024095	3.0813858177242284	-1.8024552508615796	-0.9426520113136351
11	4	2.2448979591836737	0.8163265306122449	-2.0	-1.0	3	0.4866996553254141	-1.516460560159378	4.764429304457933	3.0815990192336713	-1.8695919586734238	-0.917074656576859
12	4	2.4489795918367347	0.8163265306122449	-2.0	-1.0	3	-1.8013460900396543	-1.501977726397041	7.198115323846942	3.0818128890618097	-1.877923798972911	-0.9253169255202425
13	4	2.653061224489796	0.8163265306122449	-2.0	-1.0	3	1.824747157093576	-2.1630069122268605	0.792417540483206	3.082026831142441	-1.8004178322014903	-0.9586367696933
14	4	2.857142857142857	0.8163265306122449	-1.0	-1.0	3	1.2924427776948102	2.1633813316417925	0.430935011392875	3.0822401450752386	-1.6950019260436462	-1.0150868218189855
15	4	3.0612244897959187	0.8163265306122449	-1.0	-1.0	3	1.43390402349325	-1.6416147575319957	2.029618823601525	3.082452010811201	-1.5520990013792626	-1.0863408000918509
16	4	3.26530612244898	0.8163265306122449	-1.0	-1.0	3	-2.2136534906561205	0.0190711603493269	3.903071376171257	3.082661471254158	-1.3366135530104066	-1.184432042223774
17	4	3.4693877551020407	0.8163265306122449	-1.0	-1.0	3	-2.2574771780979326	2.945234868013228	4.286464799092084	3.0828674125430444	-1.1499417404540686	-1.3246925150455784
18	4	3.673469387755102	0.8163265306122449	-1.0	-1.0	3	2.565375306039046	-2.927154594467739	4.820689057304792	3.0830685417726627	-1.0456788726836275	-1.4786960744086663
19	4	3.877551020408164	0.8163265306122449	-1.0	-2.0	3	-0.6145308370503564	0.3389165430647649	3.929255254788294	3.083263361912192	-0.9883950556175909	-1.6273997644182128
20	4	4.081632653061225	0.8163265306122449	-1.0	-2.0	3	-1.1943078493143615	0.0737342562296747	5.574152962155265	3.083450143695511	-0.9374700049469772	-1.7731871191432578
21	4	4.285714285714286	0.8163265306122449	-1.0	-2.0	3	-0.0684957278908	1.844684258460928	-3.883382685887205	3.083626894291302	-0.8837720079080722	-1.908706788315799
22	4	4.489795918367348	0.8163265306122449	-1.0	-2.0	3	0.9771852765814946	-0.868310762683338	5.993264900993808	3.083791322621912	-0.8217270925779393	-2.0233849180977392
23	4	4.6938775510204085	0.8163265306122449	-1.0	-2.0	3	2.73373954228182	-0.5379518466057505	1.989066643292856	3.083940801298333	-0.7611416221546221	-2.0716187259816152
24	4	4.8979591836734695	0.8163265306122449	-1.0	-2.0	3	-1.28132263870767	-1.992372116406818	9.93385615513077	3.084072325287927	-0.6429942704004349	-2.0499127628016502
25	4	5.1020408163265305	0.8163265306122449	-1.0	-2.0	3	2.5488505758721622	1.4448913898147202	-1.7998164199596045	3.0837751410373064	-0.5103071674447182	-1.9860745671524704
26	4	5.306122448979592	0.8163265306122449	-1.0	-2.0	3	-2.850843051682462	1.7082534551288902	2.51506210214694	3.0830730484021753	-0.29648948566392175	-1.9171104230755311
27	4	5.510204081632653	0.8163265306122449	-1.0	-2.0	3	0.3311882539609483	-2.1800200753270182	6.574591696295698	3.0823836387687007	-0.03436789247752875	-1.873106822276963
28	4	5.714285714285714	0.8163265306122449	1.0	-2.0	3	0.8038506700865105	-0.6392575560700697	5.688154004088889	3.081708364615902	0.15772452240299034	-1.8657342679013196
29	4	5.918367346938775	0.8163265306122449	1.0	-2.0	3	-2.3646155774954805	2.3574299721760976	-4.593859571540187	3.081048312263408	0.18415758031579613	-1.8853627672049298
30	4	6.122448979591837	0.8163265306122449	1.0	-2.0	3	-2.157962417616524	-2.983756357945277	8.241545863381466	3.0804042619661995	0.07513134324241313	-1.9079248016394075
31	4	6.326530612244898	0.8163265306122449	-1.0	-2.0	3	-0.485314084102177	-1.2074455762642062	3.282551773119459	3.0797767396618974	-0.15301342094836717	-1.9254574490185585
32	4	6.530612244897959	0.8163265306122449	-1.0	-2.0	3	2.79739147285909	0.3302537103152865	-1.351499065450221	3.0791660612722658	-0.45924550530524816	-1.9311586096447955
33	4	6.73469387755102	0.8163265306122449	-1.0	-2.0	3	0.5762553194062372	-0.99543684204028	7.788576724660789	3.0785723704390766	-0.808295407270525	-1.9189487406738372
34	4	6.938775510204081	0.8163265306122449	-1.0	-2.0	3	2.598139329601267	-1.3677288649339836	2.1042856353722525	3.0779956705234457	-1.0325296385445	-1.9125944571981588
35	4	7.142857142857143	0.8163265306122449	-1.0	-2.0	3	1.8261654936778244	-0.2397750905807241	1.259556544428885	3.0774358516304563	-1.0722392483013474	-1.9326505480084983
36	4	7.346938775510204	0.8163265306122449	-1.0	-2.0	3	-0.1957103906682507	-1.910861351341837	5.5611745533243	3.076892713346304	-1.002768943616489	-1.9632728593170443
37	4	7.551020408163265	0.8163265306122449	-1.0	-2.0	3	1.7085806955131249	0.1777514457569031	1.4900617732346784	3.0763659837991746	-0.9258106422956947	-2.0257906431680146
38	4	7.755102040816327	0.8163265306122449	-1.0	-2.0	3	-2.8929792961380736	1.2401755278793551	2.1977911716447416	3.0758553355816667	-0.9404958560513845	-2.090100237863414
39	4	7.959183673469388	0.8163265306122449	-1.0	-2.0	3	-2.34513601940559	0.4517697157710127	4.135338545431932	3.0753603990037828	-1.0860879264616288	-2.110055501899816
40	4	8.16326530612245	0.8163265306122449	-1.0	-2.0	3	1.976571689296418	-2.4413440148488146	7.306746124859077	3.074880773082727	-1.321694773279745	-2.082788607334016
41	4	8.36734693877551	0.8163265306122449	-2.0	-2.0	3	1.7809025299509704	2.06645168499344	-5.847668070933266	3.074416034619409	-1.593633168346236	-2.025463376025328
42	4	8.571428571428571	0.8163265306122449	-2.0	-2.0	3	-1.6041555482013978	-1.9501329750750709	11.409785393340552	3.0739657456615057	-1.8668617073547988	-1.965617002331407
43	4	8.775510204081632	0.8163265306122449	-2.0	-2.0	3	0.1846175435943209	1.588872003666772	0.8096992761524022	3.0735294596092335	-2.096356531332301	-1.9220982413685603
44	4	8.979591836734695	0.8163265306122449	-2.0	-2.0	3	0.6360949242000657	-0.8366093353448978	5.141706378576499	3.07310672618175	-2.2417606222579707	-1.90521437846728
45	4	9.183673469387756	0.8163265306122449	-2.0	-2.0	3	2.206433722656067	1.6965680883366137	-4.574110980370595	3.0726970954292456	-2.2881453172579422	-1.9392358826519653
46	4	9.387755102040815	0.8163265306122449	-2.0	-2.0	3	0.618642944032354	-1.7623625795679254	10.63551674808284	3.072291350424399	-2.2581548402536713	-1.978776683072287
47	4	9.591836734693878	0.8163265306122449	-2.0	-2.0	3	-0.5245705843579183	-1.8800273778274208	9.549176523665114	3.0718984019596496	-2.2084740481924356	-2.002924993559664
48	4	9.79591836734694	0.8163265306122449	-2.0	-2.0	3	-0.754895739556904	-0.0178449226951062	5.081529404775284	3.0715177802373175	-2.182534584143477	-2.019016881334736
49	4	10.0	0.8163265306122449	-2.0	-2.0	3	-0.4447074817589405	-2.8023839118098373	8.048907503902692	3.0711490270450215	-2.1663363143578485	-2.028496950270682
0	5	0.0	1.020408163265306	-2.0	-1.0	3	0.9115861534798452	-1.6482159673059995	2.664896102653977	3.078945508797827	-2.1828220577828787	-0.8989672120423592
1	5	0.2040816326530612	1.020408163265306	-2.0	-1.0	3	2.204943790513949	1.34407351310609	-0.400521582248933	3.0791467731736746	-2.1144533409129034	-0.9604986969101508
2	5	0.4081632653061224	1.020408163265306	-2.0	-1.0	3	-0.2766187075422017	2.024300869832553	4.349668661035194	3.07935189992896	-2.05198262490629	-1.0164891800467593
3	5	0.6122448979591837	1.020408163265306	-2.0	-1.0	3	-1.5129626222918513	-2.5152878163731374	10.980456076683218	3.079560842106459	-1.9723287422588065	-1.0746957240368786
4	5	0.8163265306122449	1.020408163265306	-2.0	-1.0	3	-1.5800258220145131	2.292466256628626	5.163152693504273	3.0797735263472483	-1.9256470052376464	-1.1542912464214579
5	5	1.020408163265306	1.020408163265306	-2.0	-1.0	3	1.4760856814606784	1.7851032243190748	-3.809113927628125	3.0799898481711594	-1.8758258987910763	-1.2290616570366937
6	5	1.2244897959183674	1.020408163265306	-2.0	-1.0	3	1.899412580543462	2.218105774241792	-2.2131139359163603	3.080194344166719	-1.8407477921613489	-1.2370447479316398
7	5	1.4285714285714286	1.020408163265306	-2.0	-1.0	3	-2.36833152087525	1.1905713274730392	4.497777790490015	3.0804015428568405	-1.8231752562205599	-1.1935163868349943
8	5	1.6326530612244898	1.020408163265306	-2.0	-1.0	3	-2.600646858268931	1.0449184037637886	4.702047843695821	3.080611204701226	-1.8267158045326315	-1.1327946287663933
9	5	1.836734693877551	1.020408163265306	-2.0	-1.0	3	0.5666019825387107	0.1505594000691825	2.1108484644058394	3.0808230367215503	-1.8651039151044826	-1.0717133070984137
10	5	2.0408163265306123	1.020408163265306	-2.0	-1.0	3	-2.12296053484381	0.91672334694789	7.192476810734818	3.081036684056539	-1.9386331347600336	-0.9931879921751696
11	5	2.2448979591836737	1.020408163265306	-2.0	-1.0	3	1.947985142738048	2.514657987399631	-1.9200560603824	3.0812517202569083	-1.9911935088744315	-0.9417609598563683
12	5	2.4489795918367347	1.020408163265306	-2.0	-1.0	3	-1.1379919564555534	-2.3968679914997493	8.493126701047911	3.0814676361412725	-2.0100226600349296	-0.9180778503062881
13	5	2.653061224489796	1.020408163265306	-2.0	-1.0	3	-2.136768402173144	-1.105413132923453	9.256066813745276	3.0816838270128035	-1.9518031011617345	-0.9184836625194129
14	5	2.857142857142857	1.020408163265306	-2.0	-1.0	3	2.5258228349247016	-2.565270158424769	-1.111052276662055	3.0818995780140783	-1.8308560714574367	-0.9379234985738922
15	5	3.0612244897959187	1.020408163265306	-2.0	-1.0	3	-2.006809663588331	2.668831031664231	4.171576765782731	3.082114047375346	-1.6411171124300452	-0.9960201045288692
16	5	3.26530612244898	1.020408163265306	-1.0	-1.0	3	-1.291679505972387	-0.328407204003672	2.1333440136791544	3.0823262472904003	-1.372947264596432	-1.0937612699159684
17	5	3.4693877551020407	1.020408163265306	-1.0	-1.0	3	-2.078319628847648	1.05206682405713	0.7206937412801957	3.0825350221362147	-1.156874864464283	-1.2193979551745526
18	5	3.673469387755102	1.020408163265306	-1.0	-1.0	3	-2.3070596180078704	2.0467203870259283	4.482399702223015	3.082739023740446	-1.0447425333137517	-1.3647865570629276
19	5	3.877551020408164	1.020408163265306	-1.0	-1.0	3	-2.87311190198136	2.946001488458931	1.6844551637673468	3.0829366833983736	-0.9623070141211096	-1.5175909388496418
20	5	4.081632653061225	1.020408163265306	-1.0	-2.0	3	-2.6676275450144398	-2.029305253246405	11.165860580043288	3.0831261803535153	-0.9151450216697239	-1.6684951968325772
