u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	b_result	a1_result	a2_result
9	3	1.836734693877551	0.6122448979591837	-3.0	2.0	3.0	1.6118849515059424	-1.6453488356024026	-5.218068209527359	2.9358993228231443	-2.671203209496948	1.7226671032880836
10	3	2.0408163265306123	0.6122448979591837	-3.0	2.0	3.0	-2.3535543242646204	2.044177023202564	12.67574470448286	2.9358993228231443	-2.671203209496948	1.7226671032880836
11	3	2.2448979591836737	0.6122448979591837	-3.0	2.0	3.0	2.4960710708256477	-0.6206836630269157	-4.725918085196091	2.9358993228231443	-2.671203209496948	1.7226671032880836
12	3	2.4489795918367347	0.6122448979591837	-3.0	2.0	3.0	-1.618716054630715	-0.6354954635084509	5.561444406108489	2.9358993228231443	-2.671203209496948	1.7226671032880836
13	3	2.653061224489796	0.6122448979591837	-3.0	2.0	3.0	-2.7755246629429213	-1.5241138908562786	5.520733238639899	2.9358993228231443	-2.671203209496948	1.7226671032880836
14	3	2.857142857142857	0.6122448979591837	2.0	-1.5	3.0	0.3291148163489001	-0.0503379942152735	0.8583770818015672	2.9358993228231443	-2.671203209496948	1.7226671032880836
15	3	3.0612244897959187	0.6122448979591837	2.0	-1.5	3.0	-0.7744662968253673	1.8349017681037347	-0.9129624309315684	2.9358993228231443	-2.671203209496948	1.7226671032880836
16	3	3.26530612244898	0.6122448979591837	2.0	-1.5	3.0	1.9787384587944787	2.370984706642438	6.953955184548779	2.9358993228231443	-2.671203209496948	1.7226671032880836
17	3	3.4693877551020407	0.6122448979591837	2.0	-1.5	3.0	1.849508832385811	-2.5793134077348965	10.927968906914202	2.8085743801320784	1.8705688857842329	-1.3416526205674015
18	3	3.673469387755102	0.6122448979591837	2.0	-1.5	3.0	-1.097166643063708	0.4489243874406927	-0.1346561010356907	2.8085743801320784	1.8705688857842329	-1.3416526205674015
19	3	3.877551020408164	0.6122448979591837	2.0	-1.5	3.0	2.71739637041847	-0.1963597926459925	9.37244124391165	2.8085743801320784	1.8705688857842329	-1.3416526205674015
20	3	4.081632653061225	0.6122448979591837	2.0	-1.5	3.0	-1.2544929711592885	0.6856911028294701	2.400981322277574	2.8085743801320784	1.8705688857842329	-1.3416526205674015
21	3	4.285714285714286	0.6122448979591837	2.0	-1.5	3.0	0.0903427753902872	-0.3163458785503854	4.14881499667483	2.8085743801320784	1.8705688857842329	-1.3416526205674015
22	3	4.489795918367348	0.6122448979591837	2.0	-1.5	3.0	-1.4642094565943835	-0.608131074879509	0.0591914297545879	2.8085743801320784	1.8705688857842329	-1.3416526205674015
23	3	4.6938775510204085	0.6122448979591837	2.0	-1.5	3.0	2.61626142029378	-0.1687157254230635	10.974746026356906	2.8085743801320784	1.8705688857842329	-1.3416526205674015
24	3	4.8979591836734695	0.6122448979591837	2.0	-1.5	3.0	-2.012353094507892	0.4919947725384848	-0.7979963612848795	2.8085743801320784	1.8705688857842329	-1.3416526205674015
25	3	5.1020408163265305	0.6122448979591837	2.0	-1.5	3.0	-2.730536283646026	0.0058992661906609	0.9855295154129388	2.8085743801320784	1.8705688857842329	-1.3416526205674015
26	3	5.306122448979592	0.6122448979591837	2.0	-1.5	3.0	-0.3894176399817723	-0.1671332938761232	2.8841421445999287	2.8085743801320784	1.8705688857842329	-1.3416526205674015
27	3	5.510204081632653	0.6122448979591837	2.0	-1.5	3.0	2.954253384335022	1.9070118597484849	3.2929336576761914	2.8085743801320784	1.8705688857842329	-1.3416526205674015
28	3	5.714285714285714	0.6122448979591837	2.0	-1.5	3.0	2.350063597529484	1.473887947427146	2.410937075615503	2.8085743801320784	1.8705688857842329	-1.3416526205674015
29	3	5.918367346938775	0.6122448979591837	2.0	-1.5	3.0	1.491648116741695	-0.9517290349128432	11.125477633372968	2.8085743801320784	1.8705688857842329	-1.3416526205674015
30	3	6.122448979591837	0.6122448979591837	2.0	-1.5	3.0	2.3447549452711494	1.8034627050919223	8.862563704666833	2.8085743801320784	1.8705688857842329	-1.3416526205674015
31	3	6.326530612244898	0.6122448979591837	2.0	-1.5	3.0	2.3606798381871794	2.1219040140270007	4.134585425448006	2.8085743801320784	1.8705688857842329	-1.3416526205674015
32	3	6.530612244897959	0.6122448979591837	2.0	-1.5	3.0	0.1131501623186945	-2.079046767754857	5.4826990037137024	2.8085743801320784	1.8705688857842329	-1.3416526205674015
33	3	6.73469387755102	0.6122448979591837	2.0	-1.5	3.0	-1.104425689015242	0.4960947703845528	3.3352561239376417	2.8085743801320784	1.8705688857842329	-1.3416526205674015
34	3	6.938775510204081	0.6122448979591837	2.0	-1.5	3.0	1.632074592665928	-1.2881280384047171	5.705488458341083	2.8085743801320784	1.8705688857842329	-1.3416526205674015
35	3	7.142857142857143	0.6122448979591837	2.0	-1.5	3.0	0.9699675790065668	1.435033931560335	0.7742484680220212	2.8085743801320784	1.8705688857842329	-1.3416526205674015
36	3	7.346938775510204	0.6122448979591837	2.0	-1.5	3.0	-0.7580536267577394	-1.5672880238479006	5.282310070306722	2.8085743801320784	1.8705688857842329	-1.3416526205674015
37	3	7.551020408163265	0.6122448979591837	2.0	-1.5	3.0	-2.433199991630908	1.028421145038191	-4.29689322725318	2.8085743801320784	1.8705688857842329	-1.3416526205674015
38	3	7.755102040816327	0.6122448979591837	2.0	-1.5	3.0	1.4807376680941555	-1.4692520636541966	8.153829231549446	2.8085743801320784	1.8705688857842329	-1.3416526205674015
39	3	7.959183673469388	0.6122448979591837	2.0	-1.5	3.0	-1.425236904462812	0.0668625805796589	-0.3185142014752659	2.8085743801320784	1.8705688857842329	-1.3416526205674015
40	3	8.16326530612245	0.6122448979591837	2.0	-1.5	3.0	2.620878903202676	2.6918788074971527	4.963482329957222	2.8085743801320784	1.8705688857842329	-1.3416526205674015
41	3	8.36734693877551	0.6122448979591837	2.0	-1.5	3.0	-1.5541765499658915	-0.7121547692613932	4.126713241916169	2.8085743801320784	1.8705688857842329	-1.3416526205674015
42	3	8.571428571428571	0.6122448979591837	2.0	-1.5	3.0	-2.263452405531084	2.2544309157792464	-4.704735144202109	2.8085743801320784	1.8705688857842329	-1.3416526205674015
43	3	8.775510204081632	0.6122448979591837	2.0	-1.5	3.0	1.986676032749437	2.921667487223368	4.039713119536753	2.8085743801320784	1.8705688857842329	-1.3416526205674015
44	3	8.979591836734695	0.6122448979591837	2.0	-1.5	3.0	-2.0802941002530355	2.2491050928309795	-9.14713306707234	2.8085743801320784	1.8705688857842329	-1.3416526205674015
45	3	9.183673469387756	0.6122448979591837	2.0	-1.5	3.0	-1.9243901510535653	-2.004803821659942	2.0488090260400176	2.8085743801320784	1.8705688857842329	-1.3416526205674015
46	3	9.387755102040815	0.6122448979591837	2.0	-1.5	3.0	0.5962967491250613	1.9179493172109785	-0.5815985857253052	2.8085743801320784	1.8705688857842329	-1.3416526205674015
47	3	9.591836734693878	0.6122448979591837	2.0	-1.5	3.0	2.2473722450247866	-2.8071036293966323	8.963070548191359	2.8085743801320784	1.8705688857842329	-1.3416526205674015
48	3	9.79591836734694	0.6122448979591837	2.0	-1.5	3.0	-1.8213920057125603	-0.6401886978041529	-1.6583437903085807	2.8085743801320784	1.8705688857842329	-1.3416526205674015
49	3	10.0	0.6122448979591837	2.0	-1.5	3.0	-1.1380579625994314	2.224400239907183	-3.364494026636464	2.8085743801320784	1.8705688857842329	-1.3416526205674015
0	4	0.0	0.8163265306122449	-3.0	2.0	3.0	1.6644290294470654	1.1325132765595187	2.3325201850788706	2.9358993228231443	-2.671203209496948	1.7226671032880836
1	4	0.2040816326530612	0.8163265306122449	-3.0	2.0	3.0	2.830958556365804	0.1964425640272686	-8.084374155956894	2.9358993228231443	-2.671203209496948	1.7226671032880836
2	4	0.4081632653061224	0.8163265306122449	-3.0	2.0	3.0	0.0044471172140538	-0.6728158495042766	1.7099478076867245	2.9358993228231443	-2.671203209496948	1.7226671032880836
3	4	0.6122448979591837	0.8163265306122449	-3.0	2.0	3.0	-2.1366149846924958	1.8737816788217163	12.068027086720369	2.9358993228231443	-2.671203209496948	1.7226671032880836
4	4	0.8163265306122449	0.8163265306122449	-3.0	2.0	3.0	-2.9163822737507905	1.2573504236893251	13.526583206316609	2.9358993228231443	-2.671203209496948	1.7226671032880836
5	4	1.020408163265306	0.8163265306122449	-3.0	2.0	3.0	-1.6220638200068684	-0.1895680823059597	9.743260402344044	2.9358993228231443	-2.671203209496948	1.7226671032880836
6	4	1.2244897959183674	0.8163265306122449	-3.0	2.0	3.0	-2.2090666932808736	2.354906023257959	15.54777185961737	2.9358993228231443	-2.671203209496948	1.7226671032880836
7	4	1.4285714285714286	0.8163265306122449	-3.0	2.0	3.0	1.0659520416771446	-1.6203118930882057	-0.4293341694616721	2.9358993228231443	-2.671203209496948	1.7226671032880836
8	4	1.6326530612244898	0.8163265306122449	-3.0	2.0	3.0	-2.2690049722288133	-1.977650945048251	5.504075248277662	2.9358993228231443	-2.671203209496948	1.7226671032880836
9	4	1.836734693877551	0.8163265306122449	-3.0	2.0	3.0	0.0379795897237977	0.8568225860014893	3.033835526572504	2.9358993228231443	-2.671203209496948	1.7226671032880836
10	4	2.0408163265306123	0.8163265306122449	-3.0	2.0	3.0	1.165574613857319	2.831966056210621	4.663525932868161	2.9358993228231443	-2.671203209496948	1.7226671032880836
11	4	2.2448979591836737	0.8163265306122449	-3.0	2.0	3.0	0.4866996553254141	-1.516460560159378	-0.9474023059347506	2.9358993228231443	-2.671203209496948	1.7226671032880836
12	4	2.4489795918367347	0.8163265306122449	-3.0	2.0	3.0	-1.8013460900396543	-1.501977726397041	5.797372873845731	2.9358993228231443	-2.671203209496948	1.7226671032880836
13	4	2.653061224489796	0.8163265306122449	-3.0	2.0	3.0	1.824747157093576	-2.1630069122268605	-9.240128458259523	2.9358993228231443	-2.671203209496948	1.7226671032880836
14	4	2.857142857142857	0.8163265306122449	2.0	-1.5	3.0	1.2924427776948102	2.1633813316417925	2.5434155665896485	2.9358993228231443	-2.671203209496948	1.7226671032880836
15	4	3.0612244897959187	0.8163265306122449	2.0	-1.5	3.0	1.43390402349325	-1.6416147575319957	8.84374392609703	2.9358993228231443	-2.671203209496948	1.7226671032880836
16	4	3.26530612244898	0.8163265306122449	2.0	-1.5	3.0	-2.2136534906561205	0.0190711603493269	4.208402862615089	2.9358993228231443	-2.671203209496948	1.7226671032880836
17	4	3.4693877551020407	0.8163265306122449	2.0	-1.5	3.0	-2.2574771780979326	2.945234868013228	-1.7099062828319491	2.9358993228231443	-2.671203209496948	1.7226671032880836
18	4	3.673469387755102	0.8163265306122449	2.0	-1.5	3.0	2.565375306039046	-2.927154594467739	10.601684965022356	2.8085743801320784	1.8705688857842329	-1.3416526205674015
19	4	3.877551020408164	0.8163265306122449	2.0	-1.5	3.0	-0.6145308370503564	0.3389165430647649	0.6159509478164936	2.8085743801320784	1.8705688857842329	-1.3416526205674015
20	4	4.081632653061225	0.8163265306122449	2.0	-1.5	3.0	-1.1943078493143615	0.0737342562296747	-2.791961587106492	2.8085743801320784	1.8705688857842329	-1.3416526205674015
21	4	4.285714285714286	0.8163265306122449	2.0	-1.5	3.0	-0.0684957278908	1.844684258460928	-1.233108624890837	2.8085743801320784	1.8705688857842329	-1.3416526205674015
22	4	4.489795918367348	0.8163265306122449	2.0	-1.5	3.0	0.9771852765814946	-0.868310762683338	6.966947955266262	2.8085743801320784	1.8705688857842329	-1.3416526205674015
23	4	4.6938775510204085	0.8163265306122449	2.0	-1.5	3.0	2.73373954228182	-0.5379518466057505	11.98757750147079	2.8085743801320784	1.8705688857842329	-1.3416526205674015
24	4	4.8979591836734695	0.8163265306122449	2.0	-1.5	3.0	-1.28132263870767	-1.992372116406818	1.785474262271768	2.8085743801320784	1.8705688857842329	-1.3416526205674015
25	4	5.1020408163265305	0.8163265306122449	2.0	-1.5	3.0	2.5488505758721622	1.4448913898147202	4.4585345768697024	2.8085743801320784	1.8705688857842329	-1.3416526205674015
26	4	5.306122448979592	0.8163265306122449	2.0	-1.5	3.0	-2.850843051682462	1.7082534551288902	-10.095466602970234	2.8085743801320784	1.8705688857842329	-1.3416526205674015
27	4	5.510204081632653	0.8163265306122449	2.0	-1.5	3.0	0.3311882539609483	-2.1800200753270182	6.5664082996863815	2.8085743801320784	1.8705688857842329	-1.3416526205674015
28	4	5.714285714285714	0.8163265306122449	2.0	-1.5	3.0	0.8038506700865105	-0.6392575560700697	3.176155247594108	2.8085743801320784	1.8705688857842329	-1.3416526205674015
29	4	5.918367346938775	0.8163265306122449	2.0	-1.5	3.0	-2.3646155774954805	2.3574299721760976	-6.456614824828774	2.8085743801320784	1.8705688857842329	-1.3416526205674015
30	4	6.122448979591837	0.8163265306122449	2.0	-1.5	3.0	-2.157962417616524	-2.983756357945277	1.1867729508077944	2.8085743801320784	1.8705688857842329	-1.3416526205674015
31	4	6.326530612244898	0.8163265306122449	2.0	-1.5	3.0	-0.485314084102177	-1.2074455762642062	3.628449449123702	2.8085743801320784	1.8705688857842329	-1.3416526205674015
32	4	6.530612244897959	0.8163265306122449	2.0	-1.5	3.0	2.79739147285909	0.3302537103152865	4.144513499692829	2.8085743801320784	1.8705688857842329	-1.3416526205674015
33	4	6.73469387755102	0.8163265306122449	2.0	-1.5	3.0	0.5762553194062372	-0.99543684204028	2.344814099743165	2.8085743801320784	1.8705688857842329	-1.3416526205674015
34	4	6.938775510204081	0.8163265306122449	2.0	-1.5	3.0	2.598139329601267	-1.3677288649339836	15.03867795866718	2.8085743801320784	1.8705688857842329	-1.3416526205674015
35	4	7.142857142857143	0.8163265306122449	2.0	-1.5	3.0	1.8261654936778244	-0.2397750905807241	4.115292815360165	2.8085743801320784	1.8705688857842329	-1.3416526205674015
36	4	7.346938775510204	0.8163265306122449	2.0	-1.5	3.0	-0.1957103906682507	-1.910861351341837	3.007103694153316	2.8085743801320784	1.8705688857842329	-1.3416526205674015
37	4	7.551020408163265	0.8163265306122449	2.0	-1.5	3.0	1.7085806955131249	0.1777514457569031	10.28358966111385	2.8085743801320784	1.8705688857842329	-1.3416526205674015
38	4	7.755102040816327	0.8163265306122449	2.0	-1.5	3.0	-2.8929792961380736	1.2401755278793551	1.890179246695736	2.8085743801320784	1.8705688857842329	-1.3416526205674015
39	4	7.959183673469388	0.8163265306122449	2.0	-1.5	3.0	-2.34513601940559	0.4517697157710127	-5.003951527324718	2.8085743801320784	1.8705688857842329	-1.3416526205674015
40	4	8.16326530612245	0.8163265306122449	2.0	-1.5	3.0	1.976571689296418	-2.4413440148488146	9.78659924809299	2.8085743801320784	1.8705688857842329	-1.3416526205674015
41	4	8.36734693877551	0.8163265306122449	2.0	-1.5	3.0	1.7809025299509704	2.06645168499344	4.230627522027928	2.8085743801320784	1.8705688857842329	-1.3416526205674015
42	4	8.571428571428571	0.8163265306122449	2.0	-1.5	3.0	-1.6041555482013978	-1.9501329750750709	6.606458066122393	2.8085743801320784	1.8705688857842329	-1.3416526205674015
43	4	8.775510204081632	0.8163265306122449	2.0	-1.5	3.0	0.1846175435943209	1.588872003666772	-1.2345013447750506	2.8085743801320784	1.8705688857842329	-1.3416526205674015
44	4	8.979591836734695	0.8163265306122449	2.0	-1.5	3.0	0.6360949242000657	-0.8366093353448978	4.975228698047731	2.8085743801320784	1.8705688857842329	-1.3416526205674015
45	4	9.183673469387756	0.8163265306122449	2.0	-1.5	3.0	2.206433722656067	1.6965680883366137	6.617024858946138	2.8085743801320784	1.8705688857842329	-1.3416526205674015
46	4	9.387755102040815	0.8163265306122449	2.0	-1.5	3.0	0.618642944032354	-1.7623625795679254	7.859053424966487	2.8085743801320784	1.8705688857842329	-1.3416526205674015
47	4	9.591836734693878	0.8163265306122449	2.0	-1.5	3.0	-0.5245705843579183	-1.8800273778274208	3.924548737757572	2.8085743801320784	1.8705688857842329	-1.3416526205674015
48	4	9.79591836734694	0.8163265306122449	2.0	-1.5	3.0	-0.754895739556904	-0.0178449226951062	1.215874234767759	2.8085743801320784	1.8705688857842329	-1.3416526205674015
49	4	10.0	0.8163265306122449	2.0	-1.5	3.0	-0.4447074817589405	-2.8023839118098373	3.220645335364416	2.8085743801320784	1.8705688857842329	-1.3416526205674015
0	5	0.0	1.020408163265306	-3.0	2.0	3.0	0.9115861534798452	-1.6482159673059995	-3.567081318994532	2.9358993228231443	-2.671203209496948	1.7226671032880836
1	5	0.2040816326530612	1.020408163265306	-3.0	2.0	3.0	2.204943790513949	1.34407351310609	-1.5260561978498175	2.9358993228231443	-2.671203209496948	1.7226671032880836
2	5	0.4081632653061224	1.020408163265306	-3.0	2.0	3.0	-0.2766187075422017	2.024300869832553	8.400840113950787	2.9358993228231443	-2.671203209496948	1.7226671032880836
3	5	0.6122448979591837	1.020408163265306	-3.0	2.0	3.0	-1.5129626222918513	-2.5152878163731374	1.2588259917864926	2.9358993228231443	-2.671203209496948	1.7226671032880836
4	5	0.8163265306122449	1.020408163265306	-3.0	2.0	3.0	-1.5800258220145131	2.292466256628626	13.385971655027356	2.9358993228231443	-2.671203209496948	1.7226671032880836
5	5	1.020408163265306	1.020408163265306	-3.0	2.0	3.0	1.4760856814606784	1.7851032243190748	4.420559994350729	2.9358993228231443	-2.671203209496948	1.7226671032880836
6	5	1.2244897959183674	1.020408163265306	-3.0	2.0	3.0	1.899412580543462	2.218105774241792	2.0876897941072463	2.9358993228231443	-2.671203209496948	1.7226671032880836
7	5	1.4285714285714286	1.020408163265306	-3.0	2.0	3.0	-2.36833152087525	1.1905713274730392	13.277589136470036	2.9358993228231443	-2.671203209496948	1.7226671032880836
8	5	1.6326530612244898	1.020408163265306	-3.0	2.0	3.0	-2.600646858268931	1.0449184037637886	13.011376914384572	2.9358993228231443	-2.671203209496948	1.7226671032880836
9	5	1.836734693877551	1.020408163265306	-3.0	2.0	3.0	0.5666019825387107	0.1505594000691825	1.601502736977915	2.9358993228231443	-2.671203209496948	1.7226671032880836
10	5	2.0408163265306123	1.020408163265306	-3.0	2.0	3.0	-2.12296053484381	0.91672334694789	9.578822722955804	2.9358993228231443	-2.671203209496948	1.7226671032880836
11	5	2.2448979591836737	1.020408163265306	-3.0	2.0	3.0	1.947985142738048	2.514657987399631	2.897472635350061	2.9358993228231443	-2.671203209496948	1.7226671032880836
12	5	2.4489795918367347	1.020408163265306	-3.0	2.0	3.0	-1.1379919564555534	-2.3968679914997493	1.4013450399368104	2.9358993228231443	-2.671203209496948	1.7226671032880836
13	5	2.653061224489796	1.020408163265306	-3.0	2.0	3.0	-2.136768402173144	-1.105413132923453	11.909107635766365	2.9358993228231443	-2.671203209496948	1.7226671032880836
14	5	2.857142857142857	1.020408163265306	-3.0	2.0	3.0	2.5258228349247016	-2.565270158424769	-6.167960291054348	2.9358993228231443	-2.671203209496948	1.7226671032880836
15	5	3.0612244897959187	1.020408163265306	2.0	-1.5	3.0	-2.006809663588331	2.668831031664231	-4.148711131420882	2.9358993228231443	-2.671203209496948	1.7226671032880836
16	5	3.26530612244898	1.020408163265306	2.0	-1.5	3.0	-1.291679505972387	-0.328407204003672	-0.8076269277524921	2.9358993228231443	-2.671203209496948	1.7226671032880836
17	5	3.4693877551020407	1.020408163265306	2.0	-1.5	3.0	-2.078319628847648	1.05206682405713	-5.237665305743682	2.9358993228231443	-2.671203209496948	1.7226671032880836
18	5	3.673469387755102	1.020408163265306	2.0	-1.5	3.0	-2.3070596180078704	2.0467203870259283	-2.004128172104686	2.9358993228231443	-2.671203209496948	1.7226671032880836
