u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	b_result	a1_result	a2_result
11	3	2.2448979591836737	0.6122448979591837	-1.0	-2.0	3	2.4960710708256477	-0.6206836630269157	0.3801323974187007	2.983838315762118	-1.4943869519671127	-1.520736437015791
12	3	2.4489795918367347	0.6122448979591837	-1.0	-2.0	3	-1.618716054630715	-0.6354954635084509	5.21231045613048	2.9909803818289693	-1.3543656283181622	-1.2437717975357416
13	3	2.653061224489796	0.6122448979591837	-1.0	-2.0	3	-2.7755246629429213	-1.5241138908562786	6.037562347914237	2.9985727487894334	-1.2844432683090667	-1.0508111185838127
14	3	2.857142857142857	0.6122448979591837	-1.0	-2.0	3	0.3291148163489001	-0.0503379942152735	1.9475672556240915	3.007681463397961	-1.202337927923783	-1.2186263663637087
15	3	3.0612244897959187	0.6122448979591837	-1.0	-2.0	3	-0.7744662968253673	1.8349017681037347	0.3363160134285564	3.01674390196629	-1.1211721175772402	-1.5508238622701311
16	3	3.26530612244898	0.6122448979591837	-1.0	-2.0	3	1.9787384587944787	2.370984706642438	-4.49982830817679	3.028235174494167	-1.0119806070833364	-1.8438624564109238
17	3	3.4693877551020407	0.6122448979591837	-1.0	-2.0	3	1.849508832385811	-2.5793134077348965	5.779933821867119	3.0400353325031637	-0.9663766024193432	-1.95981705666849
18	3	3.673469387755102	0.6122448979591837	-1.0	-2.0	3	-1.097166643063708	0.4489243874406927	3.160509609914481	3.053847395377515	-1.0541377191690589	-1.9858349644517694
19	3	3.877551020408164	0.6122448979591837	-1.0	-2.0	3	2.71739637041847	-0.1963597926459925	-0.603376536869497	3.0691233946300516	-1.216328739834371	-2.009982591711831
20	3	4.081632653061225	0.6122448979591837	-1.0	-2.0	3	-1.2544929711592885	0.6856911028294701	4.230682768940758	3.085695553096909	-1.2809215673545997	-2.018227299181749
21	3	4.285714285714286	0.6122448979591837	-1.0	-2.0	3	0.0903427753902872	-0.3163458785503854	6.342506325073947	3.1040577967316683	-1.1234445442017678	-1.8736566855028096
22	3	4.489795918367348	0.6122448979591837	-1.0	-2.0	3	-1.4642094565943835	-0.608131074879509	4.774929841572278	3.1230156509030516	-0.7790267251952645	-1.6766032344594497
23	3	4.6938775510204085	0.6122448979591837	-1.0	-2.0	3	2.61626142029378	-0.1687157254230635	1.667306581933876	3.141827014883172	-0.5211316336016746	-1.4958314417464935
24	3	4.8979591836734695	0.6122448979591837	-1.0	-2.0	3	-2.012353094507892	0.4919947725384848	3.56111009633336	3.1600096444243775	-0.32458821307150953	-1.3438412225186813
25	3	5.1020408163265305	0.6122448979591837	-1.0	-2.0	3	-2.730536283646026	0.0058992661906609	6.4314380740897885	3.1771743366054412	-0.05988886165477145	-0.759669671479769
26	3	5.306122448979592	0.6122448979591837	1.0	3.0	3	-0.3894176399817723	-0.1671332938761232	5.1624525642362045	3.192762445787713	0.273469589859146	0.21502876602232399
27	3	5.510204081632653	0.6122448979591837	1.0	3.0	3	2.954253384335022	1.9070118597484849	12.667175072465769	3.206792800358051	0.6165877784153506	1.1203282647729487
28	3	5.714285714285714	0.6122448979591837	1.0	3.0	3	2.350063597529484	1.473887947427146	6.313569089132045	3.219023785571224	0.8448722684887389	1.8763934764773145
29	3	5.918367346938775	0.6122448979591837	1.0	3.0	3	1.491648116741695	-0.9517290349128432	2.5217524933247355	3.2286587598017085	0.8590762771409375	2.220666873453056
30	3	6.122448979591837	0.6122448979591837	1.0	3.0	3	2.3447549452711494	1.8034627050919223	13.159227359999486	3.237360259003692	0.6894826350116114	2.22239238197786
31	3	6.326530612244898	0.6122448979591837	1.0	3.0	3	2.3606798381871794	2.1219040140270007	11.294279348771882	3.245373197410363	0.3676398454749736	1.9415217562848273
32	3	6.530612244897959	0.6122448979591837	-1.0	-2.0	3	0.1131501623186945	-2.079046767754857	8.986431245120793	3.2508790802877603	-0.15875885953145558	1.1778823919529584
33	3	6.73469387755102	0.6122448979591837	-1.0	-2.0	3	-1.104425689015242	0.4960947703845528	1.766510842999842	3.253643673296761	-0.7954327851809756	-0.07765631123468719
34	3	6.938775510204081	0.6122448979591837	-1.0	-2.0	3	1.632074592665928	-1.2881280384047171	1.0473801230750728	3.2571572956806714	-1.2503157002606198	-1.0232725831014917
35	3	7.142857142857143	0.6122448979591837	-1.0	-2.0	3	0.9699675790065668	1.435033931560335	-0.564755855403589	3.257289029395843	-1.3480007847738453	-1.5198273628874206
36	3	7.346938775510204	0.6122448979591837	-1.0	-2.0	3	-0.7580536267577394	-1.5672880238479006	3.467500068998228	3.2587116343358917	-1.263877392730148	-1.5810472840746224
37	3	7.551020408163265	0.6122448979591837	-1.0	-2.0	3	-2.433199991630908	1.028421145038191	2.908804226412022	3.25838008603902	-1.1775756253783942	-1.7035393412287154
38	3	7.755102040816327	0.6122448979591837	-1.0	-2.0	3	1.4807376680941555	-1.4692520636541966	6.967108871372968	3.258117292323414	-1.1214367384329822	-1.8192253328171986
39	3	7.959183673469388	0.6122448979591837	-1.0	-2.0	3	-1.425236904462812	0.0668625805796589	0.5674740770982467	3.2566236716826578	-1.1501003019211864	-1.7302166770870948
40	3	8.16326530612245	0.6122448979591837	-1.0	-2.0	3	2.620878903202676	2.6918788074971527	-7.499655270229082	3.255181646783332	-1.2855333155801736	-1.5037545751529122
41	3	8.36734693877551	0.6122448979591837	-2.0	-1.0	3	-1.5541765499658915	-0.7121547692613932	4.8080449911281	3.252508195761298	-1.4997816503406698	-1.3845495541102895
42	3	8.571428571428571	0.6122448979591837	-2.0	-1.0	3	-2.263452405531084	2.2544309157792464	5.149000168846549	3.2505519394768765	-1.7505123022151254	-1.3056711050153873
43	3	8.775510204081632	0.6122448979591837	-2.0	-1.0	3	1.986676032749437	2.921667487223368	-4.60816728473235	3.2473674486657766	-1.9568437315920528	-1.2264155565302708
44	3	8.979591836734695	0.6122448979591837	-2.0	-1.0	3	-2.0802941002530355	2.2491050928309795	7.639799051982462	3.2449566115090547	-2.0524503428907837	-1.1802369707454263
45	3	9.183673469387756	0.6122448979591837	-2.0	-1.0	3	-1.9243901510535653	-2.004803821659942	10.714563365495884	3.241396386394868	-2.0726774638708405	-1.1144720107087616
46	3	9.387755102040815	0.6122448979591837	-2.0	-1.0	3	0.5962967491250613	1.9179493172109785	0.855239429372665	3.2386900506300162	-2.0703125947128074	-1.0960744714473936
47	3	9.591836734693878	0.6122448979591837	-2.0	-1.0	3	2.2473722450247866	-2.8071036293966323	1.5963382523176344	3.2358358916767997	-2.1075631257233836	-1.111877925653161
48	3	9.79591836734694	0.6122448979591837	-2.0	-1.0	3	-1.8213920057125603	-0.6401886978041529	8.049770774349687	3.2320933696490197	-2.1464430090054	-1.1015189170359503
49	3	10.0	0.6122448979591837	-2.0	-1.0	3	-1.1380579625994314	2.224400239907183	1.3708500924305984	3.2296402893302187	-2.170820129844607	-1.0863834474400709
0	4	0.0	0.8163265306122449	-2.0	-1.0	3	1.6644290294470654	1.1325132765595187	0.2101888539817442	2.9509158423623556	-2.4214624287372697	-1.028507684631307
1	4	0.2040816326530612	0.8163265306122449	-2.0	-1.0	3	2.830958556365804	0.1964425640272686	-5.026845972759318	2.9508327078069376	-2.44044204325753	-1.0348297778600184
2	4	0.4081632653061224	0.8163265306122449	-2.0	-1.0	3	0.0044471172140538	-0.6728158495042766	5.292906753185519	2.951096617580659	-2.481393526725659	-1.0781488527126144
3	4	0.6122448979591837	0.8163265306122449	-2.0	-1.0	3	-2.1366149846924958	1.8737816788217163	7.712426169694995	2.9522945510852234	-2.440693974096412	-1.1122271670676316
4	4	0.8163265306122449	0.8163265306122449	-2.0	-1.0	3	-2.9163822737507905	1.2573504236893251	7.9866000978840255	2.952701797895397	-2.408851465580865	-1.0608876786196269
5	4	1.020408163265306	0.8163265306122449	-2.0	-1.0	3	-1.6220638200068684	-0.1895680823059597	6.090080257343844	2.9550507943872706	-2.416453795994454	-0.9238049478933577
6	4	1.2244897959183674	0.8163265306122449	-2.0	-1.0	3	-2.2090666932808736	2.354906023257959	5.843831684507651	2.9564047739089148	-2.434811145025711	-0.8559413911862107
7	4	1.4285714285714286	0.8163265306122449	-2.0	-1.0	3	1.0659520416771446	-1.6203118930882057	-3.091553011962396	2.9592283643063446	-2.351173174832013	-0.8331382823573688
8	4	1.6326530612244898	0.8163265306122449	-2.0	-1.0	3	-2.2690049722288133	-1.977650945048251	10.105064415552526	2.9628739148082994	-2.203528324299308	-0.9495071751847436
9	4	1.836734693877551	0.8163265306122449	-2.0	-1.0	3	0.0379795897237977	0.8568225860014893	1.8461779387632915	2.966299758821401	-2.0557308311153957	-1.1936042691579989
10	4	2.0408163265306123	0.8163265306122449	-2.0	-1.0	3	1.165574613857319	2.831966056210621	-2.2618401043863923	2.9716166781645486	-1.893914616591497	-1.3363800878202197
11	4	2.2448979591836737	0.8163265306122449	-2.0	-1.0	3	0.4866996553254141	-1.516460560159378	4.920799649659314	2.976344847433837	-1.775339794045641	-1.2864841501578628
12	4	2.4489795918367347	0.8163265306122449	-2.0	-1.0	3	-1.8013460900396543	-1.501977726397041	7.958870509425131	2.9838083072470005	-1.7189385116666542	-1.124636940393976
13	4	2.653061224489796	0.8163265306122449	-2.0	-1.0	3	1.824747157093576	-2.1630069122268605	-0.7098907724300494	2.9908627912367773	-1.6436587769316233	-1.0172060840279258
14	4	2.857142857142857	0.8163265306122449	-1.0	-2.0	3	1.2924427776948102	2.1633813316417925	-2.894940649087882	2.999943849937093	-1.5079330550741097	-1.0709772409143956
15	4	3.0612244897959187	0.8163265306122449	-1.0	-2.0	3	1.43390402349325	-1.6416147575319957	4.981058685528349	3.009517625808231	-1.320993980989017	-1.316156955609463
16	4	3.26530612244898	0.8163265306122449	-1.0	-2.0	3	-2.2136534906561205	0.0190711603493269	5.399632297540442	3.020387336527608	-1.1412657331722602	-1.6472393025734784
17	4	3.4693877551020407	0.8163265306122449	-1.0	-2.0	3	-2.2574771780979326	2.945234868013228	-0.31724979172264	3.0335611836465484	-1.0376951233385567	-1.821453339738188
18	4	3.673469387755102	0.8163265306122449	-1.0	-2.0	3	2.565375306039046	-2.927154594467739	8.31570352048761	3.0470709863740453	-1.0741013534280075	-1.8546106354741403
19	4	3.877551020408164	0.8163265306122449	-1.0	-2.0	3	-0.6145308370503564	0.3389165430647649	0.818930372504239	3.0627248772205453	-1.2101536313711128	-1.8762242481767402
20	4	4.081632653061225	0.8163265306122449	-1.0	-2.0	3	-1.1943078493143615	0.0737342562296747	4.3894552263764695	3.080048941077143	-1.317596188087427	-1.9231938774325206
21	4	4.285714285714286	0.8163265306122449	-1.0	-2.0	3	-0.0684957278908	1.844684258460928	1.8944901232745133	3.0987412038694564	-1.268455204501398	-1.9465461346151636
22	4	4.489795918367348	0.8163265306122449	-1.0	-2.0	3	0.9771852765814946	-0.868310762683338	0.3769438297576504	3.1191315198181693	-1.0661903182978554	-1.9761395971882547
23	4	4.6938775510204085	0.8163265306122449	-1.0	-2.0	3	2.73373954228182	-0.5379518466057505	1.692475178450786	3.138835034450909	-0.8381123929270377	-2.06322622460508
24	4	4.8979591836734695	0.8163265306122449	-1.0	-2.0	3	-1.28132263870767	-1.992372116406818	7.124578792673873	3.1575040216303063	-0.6225539638423222	-2.1249761158828324
25	4	5.1020408163265305	0.8163265306122449	-1.0	-2.0	3	2.5488505758721622	1.4448913898147202	-3.161518605224157	3.175305228822924	-0.3359213879294838	-1.8191341322673735
26	4	5.306122448979592	0.8163265306122449	-1.0	-2.0	3	-2.850843051682462	1.7082534551288902	0.6699615101565588	3.191643056852766	-0.015407190178960972	-1.1290662792339141
27	4	5.510204081632653	0.8163265306122449	-1.0	-2.0	3	0.3311882539609483	-2.1800200753270182	6.698228001077222	3.2056405334986913	0.2945889445515266	-0.19348911087442094
28	4	5.714285714285714	0.8163265306122449	1.0	3.0	3	0.8038506700865105	-0.6392575560700697	5.476526450008764	3.216615586392937	0.4861101799737965	0.6259529776629842
29	4	5.918367346938775	0.8163265306122449	1.0	3.0	3	-2.3646155774954805	2.3574299721760976	5.242035134737246	3.2271067667592526	0.44127596307491257	1.0328800894794603
30	4	6.122448979591837	0.8163265306122449	1.0	3.0	3	-2.157962417616524	-2.983756357945277	-10.389970996286069	3.2368631668019754	0.23003913440678403	1.1384567428235552
31	4	6.326530612244898	0.8163265306122449	-1.0	-2.0	3	-0.485314084102177	-1.2074455762642062	3.3614328248117555	3.2436473958012826	-0.03054414420261395	0.9258519246747492
32	4	6.530612244897959	0.8163265306122449	-1.0	-2.0	3	2.79739147285909	0.3302537103152865	2.9105667654351337	3.2477768113629764	-0.35316970597866226	0.23062580986217407
33	4	6.73469387755102	0.8163265306122449	-1.0	-2.0	3	0.5762553194062372	-0.99543684204028	3.5130559389078133	3.252689647126968	-0.7929948488937605	-0.8774622046652073
34	4	6.938775510204081	0.8163265306122449	-1.0	-2.0	3	2.598139329601267	-1.3677288649339836	3.087322232588736	3.254700809414685	-1.1241579588507042	-1.539632422271617
35	4	7.142857142857143	0.8163265306122449	-1.0	-2.0	3	1.8261654936778244	-0.2397750905807241	0.8679579523264565	3.2556175451253	-1.2231454471330887	-1.548789153876803
36	4	7.346938775510204	0.8163265306122449	-1.0	-2.0	3	-0.1957103906682507	-1.910861351341837	5.175808480465897	3.2567240600651006	-1.2156427435687218	-1.5736438194014668
37	4	7.551020408163265	0.8163265306122449	-1.0	-2.0	3	1.7085806955131249	0.1777514457569031	0.4773726520749198	3.2555684261085642	-1.1764627019095748	-1.7015243545378371
38	4	7.755102040816327	0.8163265306122449	-1.0	-2.0	3	-2.8929792961380736	1.2401755278793551	8.206203271565656	3.2557459172480936	-1.1568947597236454	-1.7678304907126268
39	4	7.959183673469388	0.8163265306122449	-1.0	-2.0	3	-2.34513601940559	0.4517697157710127	7.156134883763362	3.2528627950306164	-1.1992916491554046	-1.7184663999924716
40	4	8.16326530612245	0.8163265306122449	-1.0	-2.0	3	1.976571689296418	-2.4413440148488146	4.24288759570628	3.2515382311738397	-1.3233059407482535	-1.5457020961723775
41	4	8.36734693877551	0.8163265306122449	-2.0	-1.0	3	1.7809025299509704	2.06645168499344	-1.3654872439250934	3.248494053130024	-1.4900240417181476	-1.4068537878147374
42	4	8.571428571428571	0.8163265306122449	-2.0	-1.0	3	-1.6041555482013978	-1.9501329750750709	6.536974664778432	3.2462683539064954	-1.6964667662152293	-1.308903261758607
43	4	8.775510204081632	0.8163265306122449	-2.0	-1.0	3	0.1846175435943209	1.588872003666772	-2.4220239866055446	3.243568079227822	-1.8587179063316497	-1.214942834194521
44	4	8.979591836734695	0.8163265306122449	-2.0	-1.0	3	0.6360949242000657	-0.8366093353448978	4.552465776390794	3.2398672312843244	-1.9427746993797026	-1.111193308154861
45	4	9.183673469387756	0.8163265306122449	-2.0	-1.0	3	2.206433722656067	1.6965680883366137	-0.847254482693824	3.237424029625867	-1.9683302749344542	-0.9659423023317424
46	4	9.387755102040815	0.8163265306122449	-2.0	-1.0	3	0.618642944032354	-1.7623625795679254	5.564878581046621	3.2336731213019436	-1.9810280844333827	-0.8646904456615121
47	4	9.591836734693878	0.8163265306122449	-2.0	-1.0	3	-0.5245705843579183	-1.8800273778274208	5.012931310565091	3.230874982258061	-2.0412387556688163	-0.9591940321536745
48	4	9.79591836734694	0.8163265306122449	-2.0	-1.0	3	-0.754895739556904	-0.0178449226951062	4.202423720505041	3.2275832186279376	-2.1043575862930597	-1.0228548816239282
49	4	10.0	0.8163265306122449	-2.0	-1.0	3	-0.4447074817589405	-2.8023839118098373	8.153841704961058	3.224181560666551	-2.151423473163713	-1.0182386190037853
0	5	0.0	1.020408163265306	-2.0	-1.0	3	0.9115861534798452	-1.6482159673059995	3.5884609331751185	2.9473532504563646	-2.598257059271105	-0.6830097894343733
1	5	0.2040816326530612	1.020408163265306	-2.0	-1.0	3	2.204943790513949	1.34407351310609	-3.521554163163225	2.9475350819762376	-2.6098638723363425	-0.8055148386759703
2	5	0.4081632653061224	1.020408163265306	-2.0	-1.0	3	-0.2766187075422017	2.024300869832553	-1.6282535039785704	2.947702984461082	-2.6476390080530265	-0.8200721308777728
3	5	0.6122448979591837	1.020408163265306	-2.0	-1.0	3	-1.5129626222918513	-2.5152878163731374	8.763269689533765	2.947695723723988	-2.5970896316770724	-0.925271891165786
4	5	0.8163265306122449	1.020408163265306	-2.0	-1.0	3	-1.5800258220145131	2.292466256628626	5.971654183910822	2.949046268467738	-2.5542568931332816	-0.933657105166471
5	5	1.020408163265306	1.020408163265306	-2.0	-1.0	3	1.4760856814606784	1.7851032243190748	-4.072571750857038	2.9495599624566724	-2.577815883853256	-0.8358124795575783
6	5	1.2244897959183674	1.020408163265306	-2.0	-1.0	3	1.899412580543462	2.218105774241792	-1.771350141060561	2.9508201382742985	-2.5569835072512404	-0.718969230770552
7	5	1.4285714285714286	1.020408163265306	-2.0	-1.0	3	-2.36833152087525	1.1905713274730392	7.192598019788162	2.9539521650528604	-2.4047273534477354	-0.7067588122604765
8	5	1.6326530612244898	1.020408163265306	-2.0	-1.0	3	-2.600646858268931	1.0449184037637886	8.619164426077123	2.9559320090140853	-2.2375126775775867	-0.8120462923340627
9	5	1.836734693877551	1.020408163265306	-2.0	-1.0	3	0.5666019825387107	0.1505594000691825	3.41658885930546	2.960055471519003	-2.1044686078868957	-0.9987957941933074
10	5	2.0408163265306123	1.020408163265306	-2.0	-1.0	3	-2.12296053484381	0.91672334694789	4.974990500985292	2.96425917095972	-2.019350232339421	-1.1288956962710832
11	5	2.2448979591836737	1.020408163265306	-2.0	-1.0	3	1.947985142738048	2.514657987399631	-6.563699103197372	2.970249075657575	-2.0136408317406542	-1.1457364395727634
12	5	2.4489795918367347	1.020408163265306	-2.0	-1.0	3	-1.1379919564555534	-2.3968679914997493	6.632488829329241	2.975746360195533	-2.0544486080528683	-1.1046166960758008
13	5	2.653061224489796	1.020408163265306	-2.0	-1.0	3	-2.136768402173144	-1.105413132923453	10.112748206447408	2.984005790067408	-2.0163824042737843	-1.04419403338576
14	5	2.857142857142857	1.020408163265306	-2.0	-1.0	3	2.5258228349247016	-2.565270158424769	-0.5432831233002775	2.991571223153438	-1.8664415759539472	-1.0025845758534668
15	5	3.0612244897959187	1.020408163265306	-2.0	-1.0	3	-2.006809663588331	2.668831031664231	2.991403813990029	3.0019641156873007	-1.6029704904709743	-1.111416288765696
16	5	3.26530612244898	1.020408163265306	-1.0	-2.0	3	-1.291679505972387	-0.328407204003672	1.396860747226686	3.0129770196109744	-1.2855261883825255	-1.3505254887554525
17	5	3.4693877551020407	1.020408163265306	-1.0	-2.0	3	-2.078319628847648	1.05206682405713	6.391848712107719	3.0253904104672156	-1.108226050421926	-1.5686215732934865
18	5	3.673469387755102	1.020408163265306	-1.0	-2.0	3	-2.3070596180078704	2.0467203870259283	2.823760444735368	3.040292422181717	-1.1287464637289166	-1.7013100824559362
19	5	3.877551020408164	1.020408163265306	-1.0	-2.0	3	-2.87311190198136	2.946001488458931	1.4824060885492882	3.055911098845659	-1.2236865470020453	-1.7806449704400504
20	5	4.081632653061225	1.020408163265306	-1.0	-2.0	3	-2.6676275450144398	-2.029305253246405	11.613302555727223	3.07398821293485	-1.2966337738373963	-1.8409598246252246
