u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	b_result	a1_result	a2_result
44	2	8.979591836734695	0.4081632653061224	-1.3352491084187517	-1.9627108671375328	3	-0.1590635936582769	-1.2536978852960998	4.778800780350737	2.9512716372003904	-1.1647911417950767	-1.8724791269618815
45	2	9.183673469387756	0.4081632653061224	-1.3838856765858178	-1.9609141577167088	3	-1.3981460214486383	2.289703327457179	-0.0119304051212745	2.9509757249539637	-1.2393307377452574	-1.8685481547876972
46	2	9.387755102040815	0.4081632653061224	-1.406219782187251	-1.9550387550238608	3	-1.0105860159446869	1.3764627575958253	1.056761532310578	2.950692037664853	-1.2958737868309373	-1.8709490869112373
47	2	9.591836734693878	0.4081632653061224	-1.400720293619949	-1.9451203904568908	3	0.1240344148292269	1.7924989665705642	-0.8152337867659063	2.9504199467014103	-1.3404614013748752	-1.868360768026219
48	2	9.79591836734694	0.4081632653061224	-1.366675552749169	-1.9312341212967643	3	-0.3665312381697196	0.9874782571638852	2.766455832118291	2.9501618266296834	-1.3659797684220722	-1.8633889379898207
49	2	10.0	0.4081632653061224	-1.3042061906111595	-1.913494811724496	3	-2.8703275207180177	2.078058101939816	2.9398989492680068	2.949914389566322	-1.3925405256540553	-1.862852820754893
0	3	0.0	0.6122448979591837	-1.3702298981027985	-0.4710127669759375	3	1.957751545166147	2.958593176305816	-1.2506031793140928	2.9641716455265628	-1.3169928920518956	-0.2700398601854631
1	3	0.2040816326530612	0.6122448979591837	-1.3759957487243692	-0.4898037006294956	3	2.3769646310386	-0.4790228728521679	-1.1752851794765315	2.964149950007049	-1.2795500420951065	-0.2912469545066286
2	3	0.4081632653061224	0.6122448979591837	-1.368126017559919	-0.509579710836185	3	-2.158505466008336	1.8834941022574216	3.1511658679265118	2.9641240251761256	-1.2530809802581526	-0.3121888991279008
3	3	0.6122448979591837	0.6122448979591837	-1.348534985577493	-0.5304890008624198	3	0.3242168612342961	1.4674785571082012	1.2493622861834093	2.9640934613181114	-1.215557087054294	-0.333908225847254
4	3	0.8163265306122449	0.6122448979591837	-1.3192367550432922	-0.5526650051422134	3	-2.3485455531873387	-0.282779005727892	6.195408869412781	2.9640495413050303	-1.1834370320037353	-0.3635182818329324
5	3	1.020408163265306	0.6122448979591837	-1.2822182313834356	-0.5762249489611916	3	1.03344055823887	2.5616939983950715	2.1435145866335263	2.9639997655978716	-1.1606236986977052	-0.3937996875604074
6	3	1.2244897959183674	0.6122448979591837	-1.239322804134187	-0.6012687291326675	3	-1.31259729696595	-0.6334444225644318	5.150904059326463	2.9639435984464506	-1.1610661832429194	-0.43014263280608583
7	3	1.4285714285714286	0.6122448979591837	-1.1921524285749896	-0.6278780967516145	3	0.9565358081514104	0.392795497657425	2.694049285936972	2.9638804534622345	-1.1884087381040191	-0.47048998290803545
8	3	1.6326530612244898	0.6122448979591837	-1.1419944121504164	-0.6561161166767873	3	1.3619676857212957	-2.3643458580542305	2.4467007778511665	2.9638096886348184	-1.2164488106344011	-0.5172039672875216
9	3	1.836734693877551	0.6122448979591837	-1.0897774011258634	-0.686026873422726	3	1.6118849515059424	-1.6453488356024026	1.0687195809532777	2.9637306008738804	-1.2238991450365555	-0.5687115739804293
10	3	2.0408163265306123	0.6122448979591837	-1.0360589686609816	-0.7176353897362305	3	-2.3535543242646204	2.044177023202564	2.909818852693768	2.963642420043181	-1.200544006929253	-0.6229037391738255
11	3	2.2448979591836737	0.6122448979591837	-0.9810449689821144	-0.7509477223263055	3	2.4960710708256477	-0.6206836630269157	0.2195943457905816	2.963544302455191	-1.146207003975102	-0.6765811285346889
12	3	2.4489795918367347	0.6122448979591837	-0.924638594992632	-0.78595119899886	3	-1.618716054630715	-0.6354954635084509	7.337512465627245	2.963435323798861	-1.0702275805109036	-0.7281750766665858
13	3	2.653061224489796	0.6122448979591837	-0.8665150077576943	-0.822614762751123	3	-2.7755246629429213	-1.5241138908562786	5.755267014427261	2.9633144714794666	-0.9778667658888105	-0.7761152966961749
14	3	2.857142857142857	0.6122448979591837	-0.8062156330830871	-0.8608893910897718	3	0.3291148163489001	-0.0503379942152735	3.7003360592788943	2.9631806363594384	-0.8797867035143376	-0.8194481539418679
15	3	3.0612244897959187	0.6122448979591837	-0.7432548590911816	-0.9007085627901653	3	-0.7744662968253673	1.8349017681037347	0.9296942080122303	2.963032603903457	-0.7993605171305103	-0.8578049855850923
16	3	3.26530612244898	0.6122448979591837	-0.6772310069727384	-0.9419887493116552	3	1.9787384587944787	2.370984706642438	0.451226356729427	2.962869044751435	-0.7274862528205479	-0.8917590647094076
17	3	3.4693877551020407	0.6122448979591837	-0.6079331386279528	-0.9846299138932064	3	1.849508832385811	-2.5793134077348965	4.8387374918856265	2.9626885047710316	-0.6608746928659797	-0.923110967359092
18	3	3.673469387755102	0.6122448979591837	-0.535435526172211	-1.0285160077181077	3	-1.097166643063708	0.4489243874406927	2.953434392665717	2.9624893946791664	-0.5995150640677647	-0.9532294444441034
19	3	3.877551020408164	0.6122448979591837	-0.4601724178850017	-1.073515459183912	3	2.71739637041847	-0.1963597926459925	1.915485636091248	2.9622699793722727	-0.5295630410547333	-0.983748640112293
20	3	4.081632653061225	0.6122448979591837	-0.3829870357513993	-1.119481658965141	3	-1.2544929711592885	0.6856911028294701	1.99256946608976	2.9620283671711527	-0.44777776343668124	-1.0160056068562446
21	3	4.285714285714286	0.6122448979591837	-0.3051504421632816	-1.166253449935473	3	0.0903427753902872	-0.3163458785503854	3.83205075600594	2.961762499271792	-0.3683655513302226	-1.0522735711552487
22	3	4.489795918367348	0.6122448979591837	-0.2283479030327842	-1.2136556368579643	3	-1.4642094565943835	-0.608131074879509	3.5719290376152517	2.9614701398032874	-0.30062794664493425	-1.0933022596321424
23	3	4.6938775510204085	0.6122448979591837	-0.15463251938233	-1.2614995358120349	3	2.61626142029378	-0.1687157254230635	1.460109374378592	2.961148867032814	-0.2400853468095926	-1.1384827819895067
24	3	4.8979591836734695	0.6122448979591837	-0.086348058658743	-1.3095835873875743	3	-2.012353094507892	0.4919947725384848	1.1237231720982066	2.960796066431169	-0.18777281683846336	-1.1876735811696788
25	3	5.1020408163265305	0.6122448979591837	-0.0260249505926904	-1.3576940605581715	3	-2.730536283646026	0.0058992661906609	3.252899382699056	2.960236509804433	-0.1356270022976422	-1.2397983199618101
26	3	5.306122448979592	0.6122448979591837	0.0237448096264812	-1.4056058757067962	3	-0.3894176399817723	-0.1671332938761232	4.962677274223427	2.959520414295343	-0.07133513105218868	-1.2905433575235081
27	3	5.510204081632653	0.6122448979591837	0.0604466974331035	-1.4530835754232103	3	2.954253384335022	1.9070118597484849	0.58351802385661	2.958837481786591	8.406684212008617e-05	-1.3347703307171614
28	3	5.714285714285714	0.6122448979591837	0.0817885237236194	-1.4998824703772335	3	2.350063597529484	1.473887947427146	0.8510473779314258	2.9581864324623375	0.06115496618169494	-1.3743998732323512
29	3	5.918367346938775	0.6122448979591837	0.0858425701586864	-1.5457499848002192	3	1.491648116741695	-0.9517290349128432	4.913590802926724	2.957565936258414	0.09085508697081535	-1.4113849690857674
30	3	6.122448979591837	0.6122448979591837	0.0711765201372672	-1.5904272219340057	3	2.3447549452711494	1.8034627050919223	1.735217233535623	2.9569746401992028	0.08580239612635412	-1.4467016792433092
31	3	6.326530612244898	0.6122448979591837	0.0369653129667931	-1.6336507643367253	3	2.3606798381871794	2.1219040140270007	-0.1378660938311458	2.9564111897917558	0.04698003353714973	-1.4821066848417292
32	3	6.530612244897959	0.6122448979591837	-0.0169228755738048	-1.675154717318868	3	0.1131501623186945	-2.079046767754857	6.028790220495908	2.9558742455138947	-0.02554245319423043	-1.5180872499316722
33	3	6.73469387755102	0.6122448979591837	-0.0898718488205244	-1.714672996213488	3	-1.104425689015242	0.4960947703845528	3.465534053281436	2.9553624952848927	-0.10967736606419062	-1.5528010284738434
34	3	6.938775510204081	0.6122448979591837	-0.1804973491951181	-1.751941849889967	3	1.632074592665928	-1.2881280384047171	5.433772363140767	2.954874663671707	-0.20864661212322688	-1.5858508981186845
35	3	7.142857142857143	0.6122448979591837	-0.2866633517561091	-1.7867026041591956	3	0.9699675790065668	1.435033931560335	1.8472985713271504	2.9544095184631116	-0.3206530777832893	-1.6215049244401252
36	3	7.346938775510204	0.6122448979591837	-0.405534260891539	-1.8187045997687965	3	-0.7580536267577394	-1.5672880238479006	6.35940853632217	2.9539658751382656	-0.42957325948577885	-1.6601566168799404
37	3	7.551020408163265	0.6122448979591837	-0.5336606240969688	-1.8477082908418627	3	-2.433199991630908	1.028421145038191	1.0513648150297918	2.953542599665291	-0.5433156465920278	-1.6999646114349953
38	3	7.755102040816327	0.6122448979591837	-0.6670942021022319	-1.8734884611683869	3	1.4807376680941555	-1.4692520636541966	3.2598601554137554	2.953138609987764	-0.6577890758453429	-1.7390286312815613
39	3	7.959183673469388	0.6122448979591837	-0.8015267426708443	-1.8958375080055925	3	-1.425236904462812	0.0668625805796589	5.831625630877766	2.952752876491572	-0.7572838726406375	-1.7770212411632542
40	3	8.16326530612245	0.6122448979591837	-0.932445676673512	-1.9145687362586463	3	2.620878903202676	2.6918788074971527	-2.7015819161457792	2.9523844216897457	-0.8415999068758542	-1.809813758751242
41	3	8.36734693877551	0.6122448979591837	-1.055299244097638	-1.9295196003511557	3	-1.5541765499658915	-0.7121547692613932	5.816766789535833	2.95203231931729	-0.9180205002898021	-1.8353360599344746
42	3	8.571428571428571	0.6122448979591837	-1.1656632904591129	-1.9405548269773023	3	-2.263452405531084	2.2544309157792464	0.8420705298770942	2.951695692990277	-0.9863302636149485	-1.8518873222891554
43	3	8.775510204081632	0.6122448979591837	-1.2594021473262065	-1.9475693494405248	3	1.986676032749437	2.921667487223368	-3.584585387592874	2.9513737145525165	-1.0624232479091247	-1.8635708491975176
44	3	8.979591836734695	0.6122448979591837	-1.3328165931337903	-1.950490983566691	3	-2.0802941002530355	2.2491050928309795	0.1680410405069867	2.951065602207624	-1.1525701662111982	-1.8671873788444138
45	3	9.183673469387756	0.6122448979591837	-1.3827728262656251	-1.9492827763247584	3	-1.9243901510535653	-2.004803821659942	8.584724246630442	2.9507706185136557	-1.2399084779692426	-1.869411742285976
46	3	9.387755102040815	0.6122448979591837	-1.4068075957581725	-1.9439449613330733	3	0.5962967491250613	1.9179493172109785	-0.8596032331215824	2.9504880683005954	-1.3071739502625748	-1.8624575521850333
47	3	9.591836734693878	0.6122448979591837	-1.403206036339844	-1.934516460359509	3	2.2473722450247866	-2.8071036293966323	4.842796241735748	2.9502203046122926	-1.351588723210538	-1.8631837501561503
48	3	9.79591836734694	0.6122448979591837	-1.3710502472035089	-1.921075876666941	3	-1.8213920057125603	-0.6401886978041529	6.721436970161004	2.949963962088457	-1.3880059794393615	-1.8594866983187033
49	3	10.0	0.6122448979591837	-1.310238141191444	-1.9037419344881523	3	-1.1380579625994314	2.224400239907183	0.0766557453106254	2.9497184195617456	-1.4017658532683	-1.8521712066039897
0	4	0.0	0.8163265306122449	-1.5352712277314304	-0.412409035775916	3	1.6644290294470654	1.1325132765595187	0.3489232957784633	2.9640705621564285	-1.3972888347489576	-0.23910796848653132
1	4	0.2040816326530612	0.8163265306122449	-1.544311277305132	-0.4305832613373862	3	2.830958556365804	0.1964425640272686	0.0917639433815815	2.9640499207211395	-1.3766359187311288	-0.2578216559084926
2	4	0.4081632653061224	0.8163265306122449	-1.5393560607538492	-0.4499034813679184	3	0.0044471172140538	-0.6728158495042766	3.395499893767071	2.9640250784071958	-1.335123801228095	-0.27617810480501387
3	4	0.6122448979591837	0.8163265306122449	-1.5223527246749744	-0.470516096791964	3	-2.1366149846924958	1.8737816788217163	6.079369874373056	2.9639956187075303	-1.301745175624871	-0.301473727422512
4	4	0.8163265306122449	0.8163265306122449	-1.4953283012328098	-0.4925516931987084	3	-2.9163822737507905	1.2573504236893251	4.486449559886834	2.963961082949271	-1.2736863342042917	-0.326362858904216
5	4	1.020408163265306	0.8163265306122449	-1.4602626747252083	-0.516123681756515	3	-1.6220638200068684	-0.1895680823059597	5.412889586838364	2.9639124991020163	-1.2439501265212287	-0.3566632092514429
6	4	1.2244897959183674	0.8163265306122449	-1.4189737384810883	-0.5413272658629803	3	-2.2090666932808736	2.354906023257959	3.932279488062163	2.9638574956720394	-1.2601769266099263	-0.391507105455605
7	4	1.4285714285714286	0.8163265306122449	-1.373022259992594	-0.5682387129485017	3	1.0659520416771446	-1.6203118930882057	1.1164536969303285	2.9637954689170334	-1.2970485365646627	-0.43456521819906263
8	4	1.6326530612244898	0.8163265306122449	-1.3236424957905677	-0.5969149045154843	3	-2.2690049722288133	-1.977650945048251	6.2178731258089615	2.963725756247724	-1.3369253593028025	-0.48000825662547963
9	4	1.836734693877551	0.8163265306122449	-1.2717027317737934	-0.6273931326533241	3	0.0379795897237977	0.8568225860014893	2.0466008608661084	2.963647630264148	-1.3574610524609696	-0.5313432437976705
10	4	2.0408163265306123	0.8163265306122449	-1.217697798212291	-0.6596911080104951	3	1.165574613857319	2.831966056210621	0.7199523301757185	2.963560292211575	-1.3460582082236405	-0.5832716864592361
11	4	2.2448979591836737	0.8163265306122449	-1.1617733660991434	-0.6938071425646795	3	0.4866996553254141	-1.516460560159378	2.0276644816959912	2.9634628648160635	-1.3018641662064026	-0.6375721598341397
12	4	2.4489795918367347	0.8163265306122449	-1.1037796237021469	-0.7297204704906574	3	-1.8013460900396543	-1.501977726397041	6.118007644448099	2.9633543844631243	-1.227876712903429	-0.6903685468796944
13	4	2.653061224489796	0.8163265306122449	-1.0433499059099394	-0.7673916719120607	3	1.824747157093576	-2.1630069122268605	2.223437339401166	2.963233792689384	-1.1373624276057641	-0.7397635997283583
14	4	2.857142857142857	0.8163265306122449	-0.9799981374944158	-0.8067631672156981	3	1.2924427776948102	2.1633813316417925	-0.3723682937678274	2.963099926967404	-1.0456827139261364	-0.7854599058437661
15	4	3.0612244897959187	0.8163265306122449	-0.9132276656445868	-0.847759753740206	3	1.43390402349325	-1.6416147575319957	4.185247706283556	2.9629515107791353	-0.9582476268166035	-0.8261627951830767
16	4	3.26530612244898	0.8163265306122449	-0.8426432786164219	-0.89028916181924	3	-2.2136534906561205	0.0190711603493269	5.440268368429156	2.962787142995897	-0.8677790417273783	-0.8617473267759168
17	4	3.4693877551020407	0.8163265306122449	-0.768057983230958	-0.9342426131271668	3	-2.2574771780979326	2.945234868013228	3.453447367420906	2.9626052866138424	-0.7898718315284632	-0.8948220437171955
18	4	3.673469387755102	0.8163265306122449	-0.6895864542895038	-0.979495370781744	3	2.565375306039046	-2.927154594467739	3.9281300664554566	2.962404256936919	-0.7239466650429247	-0.9264294556137918
19	4	3.877551020408164	0.8163265306122449	-0.6077179465348578	-1.0259072774287916	3	-0.6145308370503564	0.3389165430647649	2.260227597565666	2.9621822093570693	-0.654676511478707	-0.9584267928175637
20	4	4.081632653061225	0.8163265306122449	-0.5233628123618429	-1.07332328428706	3	-1.1943078493143615	0.0737342562296747	3.2996709222135405	2.9619371269584347	-0.5630565680684314	-0.992402458183823
21	4	4.285714285714286	0.8163265306122449	-0.4378685034584439	-1.1215739805896678	3	-0.0684957278908	1.844684258460928	1.227788725570062	2.9616668082731725	-0.4713837017010767	-1.029559876962071
22	4	4.489795918367348	0.8163265306122449	-0.3530029354581321	-1.1704761387561609	3	0.9771852765814946	-0.868310762683338	3.8656184519253594	2.9613688556472035	-0.39679418298777686	-1.0720418658156154
23	4	4.6938775510204085	0.8163265306122449	-0.2709052291667043	-1.219833295721466	3	2.73373954228182	-0.5379518466057505	1.7228003573439006	2.9610406648413283	-0.33603428299020877	-1.1187660786174582
24	4	4.8979591836734695	0.8163265306122449	-0.1940059707388949	-1.2694363949193723	3	-1.28132263870767	-1.992372116406818	5.877312678932216	2.9606794167042567	-0.2771584026508408	-1.1692023074925193
25	4	5.1020408163265305	0.8163265306122449	-0.1249211194025827	-1.3190645162879775	3	2.5488505758721622	1.4448913898147202	1.0267409338303095	2.9601074493737443	-0.21108951378570642	-1.222070140928057
26	4	5.306122448979592	0.8163265306122449	-0.0663254093192116	-1.368485723194753	3	-2.850843051682462	1.7082534551288902	3.620584308652988	2.9593775133572002	-0.12920973134007518	-1.2735917091584301
27	4	5.510204081632653	0.8163265306122449	-0.0208124355949741	-1.4174580552769718	3	0.3311882539609483	-2.1800200753270182	8.147723254642255	2.958682373793668	-0.04345527088431249	-1.3196160993711932
28	4	5.714285714285714	0.8163265306122449	0.009250497099079	-1.4657306948161253	3	0.8038506700865105	-0.6392575560700697	3.005847754502067	2.9580206357813785	0.023874794739500854	-1.3605004810608319
29	4	5.918367346938775	0.8163265306122449	0.0218643011210035	-1.5130453314206087	3	-2.3646155774954805	2.3574299721760976	-0.9347207782779304	2.9573908522441004	0.055118192876264245	-1.398610458829133
